,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
172726,2016-04-17,15:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
172727,2016-04-17,15:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172728,2016-04-17,15:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
172729,2016-04-17,15:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172730,2016-04-17,15:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172731,2016-04-17,15:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
172732,2016-04-17,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
172733,2016-04-17,16:00:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
172734,2016-04-17,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172735,2016-04-17,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172736,2016-04-17,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172737,2016-04-17,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172738,2016-04-17,16:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
172739,2016-04-17,16:34:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172740,2016-04-17,16:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
172741,2016-04-17,16:45:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
172742,2016-04-17,16:50:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
172743,2016-04-17,17:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
172807,2016-04-17,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172808,2016-04-17,17:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172809,2016-04-17,17:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
172810,2016-04-17,17:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
172811,2016-04-17,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172812,2016-04-17,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172813,2016-04-17,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
172814,2016-04-17,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
172815,2016-04-17,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172816,2016-04-17,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172817,2016-04-17,18:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172818,2016-04-17,18:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172819,2016-04-17,18:37:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172820,2016-04-17,18:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172821,2016-04-17,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
172822,2016-04-17,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172823,2016-04-17,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
172824,2016-04-17,19:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172825,2016-04-17,19:06:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
172826,2016-04-17,19:26:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
172827,2016-04-17,19:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
172828,2016-04-17,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
172829,2016-04-17,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172830,2016-04-17,19:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
172831,2016-04-17,19:55:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
172749,2016-04-17,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172750,2016-04-17,1:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
172751,2016-04-17,1:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172832,2016-04-17,20:00:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
172833,2016-04-17,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
172834,2016-04-17,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
172835,2016-04-17,20:53:00,PLAN1,MOC,68373748102,208100310191699,351905149071
172836,2016-04-17,21:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
172837,2016-04-17,21:12:00,PLAN3,MTC,67599860569,208100310191699,356008289837
172838,2016-04-17,21:17:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172839,2016-04-17,21:28:00,PLAN2,MTC,65978198280,208100310191699,356008289837
172840,2016-04-17,21:28:00,PLAN3,MTC,65978198280,208100167682477,356008289837
172841,2016-04-17,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
172842,2016-04-17,22:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
172843,2016-04-17,22:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172844,2016-04-17,22:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
172845,2016-04-17,22:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
172846,2016-04-17,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172847,2016-04-17,23:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172848,2016-04-17,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172849,2016-04-17,23:37:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
172850,2016-04-17,23:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
172851,2016-04-17,23:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
172752,2016-04-17,2:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172753,2016-04-17,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172754,2016-04-17,3:32:56,PLAN3,MTC,65978198280,208120276653317,351905149071
172755,2016-04-17,4:07:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172756,2016-04-17,4:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
172757,2016-04-17,5:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
172758,2016-04-17,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172759,2016-04-17,6:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172760,2016-04-17,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172761,2016-04-17,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172762,2016-04-17,7:15:00,PLAN3,MTC,65978198280,208100167682477,353297808290
172763,2016-04-17,8:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
172764,2016-04-17,8:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172765,2016-04-17,8:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
172766,2016-04-17,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172767,2016-04-17,8:35:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
172768,2016-04-17,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172769,2016-04-17,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172770,2016-04-17,9:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
172771,2016-04-17,9:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
172591,2016-04-18,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
172592,2016-04-18,0:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
172593,2016-04-18,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172620,2016-04-18,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172621,2016-04-18,10:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
172622,2016-04-18,10:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
172623,2016-04-18,10:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
172624,2016-04-18,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172625,2016-04-18,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172626,2016-04-18,11:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
172627,2016-04-18,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172628,2016-04-18,11:31:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172629,2016-04-18,11:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172630,2016-04-18,11:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
