,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
124504,2017-04-13,3:35:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
124505,2017-04-13,3:35:00,PLAN1,MTC,65978198280,208100310191699,351905149071
124506,2017-04-13,3:35:00,PLAN1,MTC,68373748102,208100310191699,356008289837
124507,2017-04-13,3:35:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
124508,2017-04-13,3:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
124509,2017-04-13,3:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
124510,2017-04-13,3:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
124511,2017-04-13,3:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
124512,2017-04-13,4:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124513,2017-04-13,4:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
124514,2017-04-13,4:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
124516,2017-04-13,6:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
124517,2017-04-13,6:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
124518,2017-04-13,7:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
124519,2017-04-13,7:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
124520,2017-04-13,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
124521,2017-04-13,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124522,2017-04-13,8:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
124523,2017-04-13,8:35:00,PLAN2,MOC,65978198280,208100310191699,351905149071
124524,2017-04-13,8:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
124525,2017-04-13,9:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
124526,2017-04-13,9:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
124499,2017-04-13,,PLAN3,MOC,65978198280,208120276653317,356008289837
124515,2017-04-13,,PLAN1,MOC,65978198280,208100310191699,356008289837
124604,2017-04-13,,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
124361,2017-04-14,0:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
