,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
113464,2017-07-06,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
113465,2017-07-06,20:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
113466,2017-07-06,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
113467,2017-07-06,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
113468,2017-07-06,20:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
113469,2017-07-06,20:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113470,2017-07-06,20:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113471,2017-07-06,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113472,2017-07-06,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113473,2017-07-06,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113474,2017-07-06,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113475,2017-07-06,21:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
113476,2017-07-06,21:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
113477,2017-07-06,21:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
113478,2017-07-06,21:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
113479,2017-07-06,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113480,2017-07-06,21:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
113481,2017-07-06,21:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113482,2017-07-06,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113483,2017-07-06,22:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
113484,2017-07-06,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113485,2017-07-06,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
113486,2017-07-06,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113487,2017-07-06,23:06:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
113488,2017-07-06,23:07:00,PLAN2,MOC,65978198280,208100167682477,356008289837
113489,2017-07-06,23:14:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
113490,2017-07-06,23:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
113491,2017-07-06,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
113492,2017-07-06,23:40:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
113493,2017-07-06,23:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113383,2017-07-06,2:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
113384,2017-07-06,2:17:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
113385,2017-07-06,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113386,2017-07-06,2:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113387,2017-07-06,2:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
113388,2017-07-06,4:29:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
113389,2017-07-06,4:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
113390,2017-07-06,4:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
113391,2017-07-06,4:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113392,2017-07-06,4:55:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
113393,2017-07-06,5:00:00,PLAN2,SMS-MO,68373748102,208120276653317,356008289837
113394,2017-07-06,5:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113395,2017-07-06,5:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
113396,2017-07-06,5:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
113397,2017-07-06,6:48:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
113398,2017-07-06,7:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
113399,2017-07-06,7:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
113400,2017-07-06,7:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
113401,2017-07-06,7:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
113402,2017-07-06,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113403,2017-07-06,8:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113404,2017-07-06,9:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
113405,2017-07-06,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
113406,2017-07-06,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113407,2017-07-06,9:43:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
113436,2017-07-06,,PLAN3,MTC,68373748102,208100167682477,351905149071
113215,2017-07-07,0:01:00,PLAN3,MOC,65978198280,208100167682477,351905149071
113216,2017-07-07,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
113217,2017-07-07,0:01:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
113218,2017-07-07,0:12:00,PLAN3,MOC,65978198280,208120276653317,356008289837
113219,2017-07-07,0:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
113220,2017-07-07,0:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
113221,2017-07-07,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
113222,2017-07-07,0:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113223,2017-07-07,0:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113224,2017-07-07,0:59:00,PLAN3,MOC,65978198280,208100310191699,353297808290
113248,2017-07-07,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
113249,2017-07-07,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113250,2017-07-07,10:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
113251,2017-07-07,10:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
113252,2017-07-07,11:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
113253,2017-07-07,11:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
113254,2017-07-07,11:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
113255,2017-07-07,11:25:00,PLAN1,MOC,68373748102,208100167682477,356008289837
113256,2017-07-07,11:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
113257,2017-07-07,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
113258,2017-07-07,11:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
113259,2017-07-07,11:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113260,2017-07-07,12:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
113261,2017-07-07,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
113262,2017-07-07,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
113263,2017-07-07,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113264,2017-07-07,12:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
113265,2017-07-07,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113266,2017-07-07,12:15:00,PLAN1,SMS-MO,68373748102,208100167682477,353297808290
113267,2017-07-07,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113268,2017-07-07,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113269,2017-07-07,12:50:00,PLAN2,MOC,65978198280,208100310191699,351905149071
113270,2017-07-07,13:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
113271,2017-07-07,13:15:00,PLAN2,MTC,65978198280,208100310191699,353297808290
113272,2017-07-07,13:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113273,2017-07-07,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
113274,2017-07-07,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113275,2017-07-07,14:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
113276,2017-07-07,14:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
113277,2017-07-07,14:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
113278,2017-07-07,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
113279,2017-07-07,14:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
113280,2017-07-07,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113281,2017-07-07,14:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
