,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
147312,2016-10-11,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
147313,2016-10-11,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147314,2016-10-11,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
147315,2016-10-11,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
147316,2016-10-11,17:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
147317,2016-10-11,17:40:00,PLAN1,MTC,68373748102,208100310191699,356008289837
147318,2016-10-11,17:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
147319,2016-10-11,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
147320,2016-10-11,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147321,2016-10-11,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147322,2016-10-11,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147323,2016-10-11,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
147324,2016-10-11,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
147325,2016-10-11,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
147326,2016-10-11,18:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
147327,2016-10-11,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
147328,2016-10-11,18:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
147329,2016-10-11,18:19:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
147330,2016-10-11,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
147331,2016-10-11,18:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
147332,2016-10-11,18:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
147333,2016-10-11,19:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
147334,2016-10-11,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147335,2016-10-11,19:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
147336,2016-10-11,19:32:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
147337,2016-10-11,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147225,2016-10-11,1:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
147226,2016-10-11,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147227,2016-10-11,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
147228,2016-10-11,1:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
147339,2016-10-11,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147340,2016-10-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
147341,2016-10-11,20:00:00,PLAN2,MTC,68373748102,208120276653317,356008289837
147342,2016-10-11,20:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147343,2016-10-11,20:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
147344,2016-10-11,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
147345,2016-10-11,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
147346,2016-10-11,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
147347,2016-10-11,21:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
147348,2016-10-11,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
147349,2016-10-11,21:13:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
147350,2016-10-11,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147351,2016-10-11,21:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
