,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
239923,2014-11-26,23:51:00,PLAN1,MTC,65978198280,208100310191699,356008289837
239924,2014-11-26,23:51:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239925,2014-11-26,23:57:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
239814,2014-11-26,2:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
239815,2014-11-26,2:01:40,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239816,2014-11-26,2:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239817,2014-11-26,2:30:00,PLAN2,SMS-MT,68373748102,208100167682477,351905149071
239818,2014-11-26,2:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239819,2014-11-26,2:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
239820,2014-11-26,3:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
239821,2014-11-26,3:02:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
239822,2014-11-26,3:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239824,2014-11-26,3:35:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
239825,2014-11-26,3:43:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239826,2014-11-26,4:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
239827,2014-11-26,4:48:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
239828,2014-11-26,5:05:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
239829,2014-11-26,6:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
239830,2014-11-26,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
239831,2014-11-26,7:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
239832,2014-11-26,8:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239833,2014-11-26,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
239834,2014-11-26,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239835,2014-11-26,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
239836,2014-11-26,8:30:00,PLAN2,MTC,68373748102,208100310191699,351905149071
