,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
111039,2017-07-23,17:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
111040,2017-07-23,17:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111041,2017-07-23,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111042,2017-07-23,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111043,2017-07-23,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111044,2017-07-23,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111045,2017-07-23,18:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
111046,2017-07-23,18:27:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111047,2017-07-23,18:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
111048,2017-07-23,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
111049,2017-07-23,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111050,2017-07-23,19:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
111051,2017-07-23,19:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
111052,2017-07-23,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111053,2017-07-23,19:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111054,2017-07-23,19:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
111055,2017-07-23,19:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
111056,2017-07-23,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
111075,2017-07-23,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
111076,2017-07-23,1:01:00,PLAN3,MTC,68373748102,208100167682477,356008289837
111057,2017-07-23,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111136,2017-07-23,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
111137,2017-07-23,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
111138,2017-07-23,20:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111139,2017-07-23,20:45:00,PLAN3,MTC,67599860569,208120276653317,356008289837
111140,2017-07-23,21:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
111141,2017-07-23,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
111142,2017-07-23,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
111143,2017-07-23,21:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111144,2017-07-23,21:18:00,PLAN1,MTC,65978198280,208100310191699,356008289837
111145,2017-07-23,21:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
111146,2017-07-23,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
111147,2017-07-23,21:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111148,2017-07-23,21:37:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111149,2017-07-23,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
111150,2017-07-23,22:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
111151,2017-07-23,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
111152,2017-07-23,22:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
111153,2017-07-23,22:05:00,PLAN3,MOC,65978198280,208100167682477,353297808290
111154,2017-07-23,22:06:00,PLAN3,MOC,65978198280,208100310191699,353297808290
111155,2017-07-23,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111156,2017-07-23,22:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
111157,2017-07-23,22:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
111158,2017-07-23,22:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
111159,2017-07-23,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
111160,2017-07-23,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
111161,2017-07-23,23:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
111162,2017-07-23,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
111163,2017-07-23,23:07:00,PLAN1,MOC,65978198280,208100167682477,356008289837
111077,2017-07-23,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111078,2017-07-23,2:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
111079,2017-07-23,3:16:00,PLAN3,MTC,65978198280,208100310191699,353297808290
111080,2017-07-23,3:17:00,PLAN3,MTC,65978198280,208100310191699,356008289837
111081,2017-07-23,3:21:00,PLAN2,MTC,65978198280,208100310191699,351905149071
111082,2017-07-23,7:00:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
111083,2017-07-23,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111084,2017-07-23,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
111085,2017-07-23,8:00:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
111086,2017-07-23,8:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
111087,2017-07-23,8:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
111088,2017-07-23,8:27:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
111089,2017-07-23,8:27:00,PLAN1,MTC,65978198280,208100310191699,351905149071
111090,2017-07-23,8:27:00,PLAN3,MOC,65978198280,208100167682477,353297808290
111091,2017-07-23,8:27:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
111092,2017-07-23,8:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
111093,2017-07-23,9:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
111094,2017-07-23,9:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
111095,2017-07-23,9:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
111096,2017-07-23,9:55:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
