,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
39599,2019-01-14,17:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
39600,2019-01-14,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
39601,2019-01-14,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39602,2019-01-14,17:30:00,PLAN3,MOC,67599860569,208100167682477,353297808290
39603,2019-01-14,17:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39604,2019-01-14,17:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39605,2019-01-14,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
39606,2019-01-14,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39607,2019-01-14,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
39608,2019-01-14,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
39609,2019-01-14,18:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
39610,2019-01-14,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
39611,2019-01-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39612,2019-01-14,18:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
39613,2019-01-14,18:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
39614,2019-01-14,18:22:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
39615,2019-01-14,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
39616,2019-01-14,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
39617,2019-01-14,18:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
39618,2019-01-14,18:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39619,2019-01-14,19:14:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39620,2019-01-14,19:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
39621,2019-01-14,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
39622,2019-01-14,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
39623,2019-01-14,19:34:00,PLAN3,SMS-MT,68373748102,208120276653317,353297808290
39624,2019-01-14,19:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
