,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
192708,2015-11-05,7:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
192709,2015-11-05,7:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
192710,2015-11-05,8:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
192711,2015-11-05,8:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
192712,2015-11-05,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
192713,2015-11-05,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
192714,2015-11-05,8:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
192715,2015-11-05,8:15:00,PLAN3,MOC,68373748102,208120276653317,351905149071
192716,2015-11-05,8:15:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
192717,2015-11-05,8:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
192718,2015-11-05,8:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
192719,2015-11-05,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192720,2015-11-05,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
192721,2015-11-05,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
192722,2015-11-05,9:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
192723,2015-11-05,9:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
192761,2015-11-05,,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
192597,2015-11-06,0:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
192593,2015-11-06,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192594,2015-11-06,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192595,2015-11-06,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
192596,2015-11-06,10:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
192608,2015-11-06,10:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
192609,2015-11-06,11:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
192610,2015-11-06,11:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
192611,2015-11-06,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192612,2015-11-06,12:03:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
192613,2015-11-06,12:13:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
