,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
161622,2016-07-04,5:15:00,PLAN3,MTC,65978198280,208120276653317,356008289837
161623,2016-07-04,5:45:00,PLAN1,MTC,68373748102,208100167682477,351905149071
161624,2016-07-04,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
161625,2016-07-04,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
161626,2016-07-04,7:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
161627,2016-07-04,7:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
161628,2016-07-04,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
161629,2016-07-04,8:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
161630,2016-07-04,8:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
161631,2016-07-04,8:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
161632,2016-07-04,8:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
161633,2016-07-04,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
161634,2016-07-04,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
161635,2016-07-04,9:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
161636,2016-07-04,9:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
161637,2016-07-04,9:25:00,PLAN3,MOC,65978198280,208100167682477,351905149071
161638,2016-07-04,9:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
161639,2016-07-04,9:40:00,PLAN1,MTC,65978198280,208100167682477,351905149071
161640,2016-07-04,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
161601,2016-07-04,,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
161479,2016-07-05,0:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
161480,2016-07-05,0:05:00,PLAN2,MOC,65978198280,208100167682477,351905149071
161481,2016-07-05,0:14:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
161482,2016-07-05,0:20:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
161483,2016-07-05,0:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
161521,2016-07-05,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
161522,2016-07-05,10:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
161523,2016-07-05,10:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
161524,2016-07-05,10:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
161525,2016-07-05,10:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
161526,2016-07-05,11:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
161527,2016-07-05,11:29:00,PLAN2,MOC,65978198280,208100167682477,356008289837
161528,2016-07-05,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
161529,2016-07-05,12:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
161530,2016-07-05,12:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
161531,2016-07-05,12:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
161532,2016-07-05,13:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
161533,2016-07-05,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
161534,2016-07-05,13:07:00,PLAN3,MTC,68373748102,208100310191699,356008289837
161535,2016-07-05,13:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
161536,2016-07-05,13:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
161537,2016-07-05,14:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
161538,2016-07-05,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
161539,2016-07-05,14:15:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
161540,2016-07-05,14:20:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
161541,2016-07-05,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
161542,2016-07-05,14:35:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
161543,2016-07-05,15:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
161544,2016-07-05,15:06:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
161545,2016-07-05,15:10:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
161546,2016-07-05,15:10:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
161547,2016-07-05,15:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
161548,2016-07-05,15:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
161549,2016-07-05,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
161551,2016-07-05,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
161552,2016-07-05,16:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
161553,2016-07-05,16:59:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
161554,2016-07-05,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
161555,2016-07-05,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
