,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
77263,2018-04-27,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
77264,2018-04-27,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
77265,2018-04-27,20:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
77266,2018-04-27,20:08:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
77267,2018-04-27,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
77268,2018-04-27,20:23:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
77269,2018-04-27,20:24:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
77270,2018-04-27,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
77271,2018-04-27,20:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
77272,2018-04-27,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
77273,2018-04-27,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
77274,2018-04-27,20:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
77275,2018-04-27,20:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
77276,2018-04-27,20:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
77277,2018-04-27,20:45:00,PLAN1,MOC,67599860569,208100310191699,351905149071
77278,2018-04-27,20:50:00,PLAN3,MTC,65978198280,208100167682477,351905149071
77279,2018-04-27,20:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
77280,2018-04-27,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
77281,2018-04-27,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
77282,2018-04-27,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
77283,2018-04-27,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
77284,2018-04-27,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
77285,2018-04-27,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
77286,2018-04-27,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
77287,2018-04-27,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
77288,2018-04-27,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
77289,2018-04-27,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
77290,2018-04-27,21:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
77291,2018-04-27,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
77292,2018-04-27,21:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
77293,2018-04-27,21:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
77294,2018-04-27,21:00:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
77295,2018-04-27,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
