,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
50938,2018-10-21,19:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
50939,2018-10-21,19:40:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
50940,2018-10-21,19:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50836,2018-10-21,1:01:00,PLAN1,MOC,68373748102,208120276653317,351905149071
50837,2018-10-21,1:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
50838,2018-10-21,1:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
50839,2018-10-21,1:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
50941,2018-10-21,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50942,2018-10-21,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
50943,2018-10-21,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
50944,2018-10-21,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
50945,2018-10-21,20:12:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50946,2018-10-21,20:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
50947,2018-10-21,20:20:00,PLAN1,MTC,68373748102,208120276653317,356008289837
50948,2018-10-21,20:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
50949,2018-10-21,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50950,2018-10-21,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50951,2018-10-21,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50952,2018-10-21,20:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
50953,2018-10-21,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
50954,2018-10-21,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
50955,2018-10-21,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
50956,2018-10-21,21:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
50957,2018-10-21,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
50958,2018-10-21,21:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50959,2018-10-21,21:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50960,2018-10-21,21:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50961,2018-10-21,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
50962,2018-10-21,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
50963,2018-10-21,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50964,2018-10-21,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50965,2018-10-21,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
