,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
83730,2018-03-02,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
83731,2018-03-02,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83732,2018-03-02,18:55:00,PLAN3,MOC,68373748102,208100167682477,356008289837
83733,2018-03-02,18:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83734,2018-03-02,19:27:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83735,2018-03-02,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
83736,2018-03-02,20:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
83737,2018-03-02,20:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
83738,2018-03-02,21:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
83739,2018-03-02,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
83740,2018-03-02,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
83741,2018-03-02,21:09:00,PLAN1,MOC,68373748102,208100167682477,353297808290
83742,2018-03-02,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83743,2018-03-02,21:39:00,PLAN1,MOC,68373748102,208100310191699,356008289837
83744,2018-03-02,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83745,2018-03-02,22:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83746,2018-03-02,23:43:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
83747,2018-03-02,23:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
83680,2018-03-02,2:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
83681,2018-03-02,2:02:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
83682,2018-03-02,2:26:00,PLAN1,MTC,68373748102,208100167682477,351905149071
83683,2018-03-02,2:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
83684,2018-03-02,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83685,2018-03-02,3:40:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
83686,2018-03-02,4:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83687,2018-03-02,6:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83688,2018-03-02,6:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83689,2018-03-02,7:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
83690,2018-03-02,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
83691,2018-03-02,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83692,2018-03-02,8:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
83693,2018-03-02,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
83694,2018-03-02,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
