,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
175561,2016-03-26,12:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
175562,2016-03-26,12:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
175563,2016-03-26,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
175564,2016-03-26,13:00:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
175565,2016-03-26,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
175566,2016-03-26,13:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
175567,2016-03-26,13:22:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
175568,2016-03-26,13:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
175569,2016-03-26,13:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175570,2016-03-26,13:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
175571,2016-03-26,13:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
175572,2016-03-26,13:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
175573,2016-03-26,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
175574,2016-03-26,14:38:00,PLAN3,MTC,65978198280,208100167682477,356008289837
175575,2016-03-26,14:40:00,PLAN1,MTC,67599860569,208100310191699,356008289837
175576,2016-03-26,14:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
175577,2016-03-26,14:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
175578,2016-03-26,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
175579,2016-03-26,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175580,2016-03-26,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
175581,2016-03-26,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
175582,2016-03-26,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
175583,2016-03-26,16:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
175584,2016-03-26,16:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
175585,2016-03-26,16:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175586,2016-03-26,16:40:00,PLAN3,MOC,65978198280,208120276653317,351905149071
175587,2016-03-26,16:45:00,PLAN2,MOC,68373748102,208100310191699,356008289837
175588,2016-03-26,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
175589,2016-03-26,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
175590,2016-03-26,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
175591,2016-03-26,17:30:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
175592,2016-03-26,17:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
175593,2016-03-26,17:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
175594,2016-03-26,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
175595,2016-03-26,18:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
175596,2016-03-26,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
175597,2016-03-26,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
175598,2016-03-26,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
175599,2016-03-26,18:20:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
175600,2016-03-26,18:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
175601,2016-03-26,18:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
