,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
192829,2015-11-04,18:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
192830,2015-11-04,18:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
192933,2015-11-04,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
192934,2015-11-04,18:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
192935,2015-11-04,18:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
192936,2015-11-04,18:57:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
192937,2015-11-04,18:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192938,2015-11-04,18:57:00,PLAN3,MOC,68373748102,208100310191699,356008289837
192939,2015-11-04,18:57:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
192941,2015-11-04,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
192942,2015-11-04,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
192943,2015-11-04,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
192944,2015-11-04,19:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
192945,2015-11-04,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
192946,2015-11-04,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
192947,2015-11-04,19:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
192948,2015-11-04,19:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
192949,2015-11-04,19:48:00,PLAN3,MOC,65978198280,208100310191699,351905149071
192846,2015-11-04,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192847,2015-11-04,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
192848,2015-11-04,1:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
192849,2015-11-04,1:05:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
192850,2015-11-04,1:12:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
192851,2015-11-04,1:29:00,PLAN1,MTC,65978198280,208120276653317,356008289837
192852,2015-11-04,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
192853,2015-11-04,1:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
192854,2015-11-04,1:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
192855,2015-11-04,1:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
192856,2015-11-04,1:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
192857,2015-11-04,1:51:00,PLAN3,MTC,65978198280,208100310191699,351905149071
192950,2015-11-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
192951,2015-11-04,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
192952,2015-11-04,20:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
192953,2015-11-04,20:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
192954,2015-11-04,20:07:00,PLAN3,MTC,68373748102,208100310191699,351905149071
192955,2015-11-04,20:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
192956,2015-11-04,20:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
192957,2015-11-04,20:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
192958,2015-11-04,20:25:00,PLAN1,MOC,65978198280,208120276653317,353297808290
192959,2015-11-04,20:25:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
192960,2015-11-04,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
192961,2015-11-04,20:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
192962,2015-11-04,20:39:00,PLAN3,MOC,65978198280,208100310191699,351905149071
192963,2015-11-04,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
192964,2015-11-04,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
192965,2015-11-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
192966,2015-11-04,21:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
192967,2015-11-04,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
192968,2015-11-04,21:13:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
192970,2015-11-04,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
192971,2015-11-04,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
