,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
6461,2019-09-29,20:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6462,2019-09-29,20:15:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
6463,2019-09-29,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
6464,2019-09-29,20:40:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
6465,2019-09-29,21:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
6466,2019-09-29,21:32:00,PLAN1,MOC,68373748102,208100310191699,351905149071
6467,2019-09-29,21:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
6468,2019-09-29,22:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
6469,2019-09-29,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
6470,2019-09-29,22:03:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
6471,2019-09-29,22:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6472,2019-09-29,22:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
6473,2019-09-29,22:18:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
6474,2019-09-29,22:23:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
6475,2019-09-29,22:30:00,PLAN2,MOC,68373748102,208100167682477,356008289837
6476,2019-09-29,22:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
6477,2019-09-29,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
6478,2019-09-29,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
6479,2019-09-29,23:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
6480,2019-09-29,23:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
6481,2019-09-29,23:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
6482,2019-09-29,23:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
6382,2019-09-29,2:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6383,2019-09-29,3:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
6384,2019-09-29,3:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6385,2019-09-29,3:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
6386,2019-09-29,3:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
6387,2019-09-29,4:00:00,PLAN2,MTC,67599860569,208100310191699,356008289837
6388,2019-09-29,4:25:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
6389,2019-09-29,5:13:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
6390,2019-09-29,5:44:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
6391,2019-09-29,6:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
6392,2019-09-29,7:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
6393,2019-09-29,7:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
6394,2019-09-29,7:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
6395,2019-09-29,7:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
6396,2019-09-29,7:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
6397,2019-09-29,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
6398,2019-09-29,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
6399,2019-09-29,8:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
6400,2019-09-29,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6401,2019-09-29,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
6402,2019-09-29,8:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
6403,2019-09-29,8:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
6404,2019-09-29,8:30:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
6405,2019-09-29,9:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
6406,2019-09-29,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
6407,2019-09-29,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
6408,2019-09-29,9:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
6409,2019-09-29,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6410,2019-09-29,9:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
6219,2019-09-30,0:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
6220,2019-09-30,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6221,2019-09-30,0:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
6222,2019-09-30,0:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
6223,2019-09-30,0:51:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
6255,2019-09-30,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
6256,2019-09-30,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
