,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
31028,2019-04-04,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
31029,2019-04-04,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
31030,2019-04-04,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
31031,2019-04-04,19:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
31032,2019-04-04,19:57:00,PLAN3,MTC,65978198280,208100310191699,356008289837
30973,2019-04-04,1:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
30974,2019-04-04,1:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
30975,2019-04-04,1:47:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
31033,2019-04-04,20:13:00,PLAN1,MTC,65978198280,208100310191699,356008289837
31034,2019-04-04,20:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
31035,2019-04-04,20:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
31036,2019-04-04,20:33:00,PLAN3,MTC,65978198280,208100167682477,356008289837
31037,2019-04-04,20:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
31038,2019-04-04,20:55:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
31039,2019-04-04,21:23:00,PLAN3,MTC,65978198280,208100310191699,356008289837
31040,2019-04-04,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
31041,2019-04-04,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
31042,2019-04-04,21:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
31043,2019-04-04,21:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
31044,2019-04-04,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
31045,2019-04-04,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
31046,2019-04-04,22:04:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
31047,2019-04-04,22:04:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31048,2019-04-04,22:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
31049,2019-04-04,22:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
31050,2019-04-04,22:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
31051,2019-04-04,23:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
31052,2019-04-04,23:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
31053,2019-04-04,23:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
31054,2019-04-04,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
31055,2019-04-04,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
31056,2019-04-04,23:27:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
31057,2019-04-04,23:59:00,PLAN3,MOC,65978198280,208100167682477,356008289837
30976,2019-04-04,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
30977,2019-04-04,2:31:00,PLAN1,MTC,65978198280,208100310191699,351905149071
30978,2019-04-04,2:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
30979,2019-04-04,3:29:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30980,2019-04-04,4:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
30981,2019-04-04,4:15:00,PLAN2,MOC,65978198280,208120276653317,351905149071
30982,2019-04-04,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30983,2019-04-04,6:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
30984,2019-04-04,6:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
30985,2019-04-04,7:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
30986,2019-04-04,7:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30987,2019-04-04,7:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
30988,2019-04-04,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
30989,2019-04-04,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
30990,2019-04-04,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30991,2019-04-04,8:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
30992,2019-04-04,8:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
30993,2019-04-04,8:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
30994,2019-04-04,8:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30995,2019-04-04,8:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30996,2019-04-04,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
30997,2019-04-04,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
30998,2019-04-04,9:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30999,2019-04-04,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
31000,2019-04-04,9:39:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
31001,2019-04-04,9:41:00,PLAN1,MOC,68373748102,208100310191699,353297808290
