,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
105648,2017-09-01,1:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105770,2017-09-01,20:01:00,PLAN3,MTC,68373748102,208100167682477,356008289837
105771,2017-09-01,20:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105772,2017-09-01,20:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
105773,2017-09-01,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105774,2017-09-01,20:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
105775,2017-09-01,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105776,2017-09-01,20:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
105777,2017-09-01,20:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
105778,2017-09-01,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105779,2017-09-01,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105780,2017-09-01,21:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
105781,2017-09-01,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
105782,2017-09-01,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105783,2017-09-01,21:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105784,2017-09-01,21:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
105785,2017-09-01,21:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
105786,2017-09-01,21:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105787,2017-09-01,21:49:00,PLAN1,MOC,65978198280,208100310191699,356008289837
105788,2017-09-01,21:52:00,PLAN1,MTC,65978198280,208100310191699,356008289837
105792,2017-09-01,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
105793,2017-09-01,22:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
105794,2017-09-01,22:03:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
105796,2017-09-01,22:03:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
105797,2017-09-01,22:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
105798,2017-09-01,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
105799,2017-09-01,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
105800,2017-09-01,22:54:00,PLAN3,MOC,68373748102,208100167682477,356008289837
105801,2017-09-01,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
105802,2017-09-01,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
105803,2017-09-01,23:05:00,PLAN3,MTC,65978198280,208100167682477,356008289837
105804,2017-09-01,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
105805,2017-09-01,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105806,2017-09-01,23:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
105807,2017-09-01,23:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
105808,2017-09-01,23:48:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
