,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
161865,2016-07-02,19:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
161866,2016-07-02,19:40:00,PLAN1,MTC,68373748102,208100167682477,356008289837
161867,2016-07-02,19:45:00,PLAN3,MTC,67599860569,208100310191699,356008289837
161882,2016-07-02,1:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
161883,2016-07-02,1:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
161868,2016-07-02,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
161869,2016-07-02,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
161870,2016-07-02,20:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
161871,2016-07-02,20:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
161938,2016-07-02,20:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
161939,2016-07-02,20:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
161940,2016-07-02,20:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
161941,2016-07-02,20:35:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
161942,2016-07-02,20:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
161943,2016-07-02,20:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
161944,2016-07-02,20:45:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
161945,2016-07-02,20:56:00,PLAN1,MTC,65978198280,208100310191699,353297808290
161946,2016-07-02,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
161947,2016-07-02,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
161948,2016-07-02,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
161949,2016-07-02,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
161950,2016-07-02,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
161951,2016-07-02,21:50:00,PLAN1,MTC,67599860569,208100310191699,356008289837
161952,2016-07-02,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
161953,2016-07-02,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
161954,2016-07-02,22:04:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
161955,2016-07-02,22:53:00,PLAN3,MOC,65978198280,208100310191699,353297808290
161956,2016-07-02,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
161957,2016-07-02,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
161958,2016-07-02,23:20:00,PLAN3,MTC,68373748102,208100167682477,356008289837
161959,2016-07-02,23:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
161960,2016-07-02,23:34:00,PLAN3,MOC,65978198280,208100167682477,356008289837
161961,2016-07-02,23:38:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
161962,2016-07-02,23:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
161884,2016-07-02,2:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
161885,2016-07-02,2:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
161886,2016-07-02,2:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
161887,2016-07-02,3:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
161888,2016-07-02,4:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
161889,2016-07-02,4:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
161890,2016-07-02,6:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
161891,2016-07-02,7:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
