,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
25499,2019-05-16,16:16:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
25500,2019-05-16,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25501,2019-05-16,16:44:00,PLAN1,MOC,68373748102,208100310191699,356008289837
25502,2019-05-16,16:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
25503,2019-05-16,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25504,2019-05-16,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25505,2019-05-16,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25506,2019-05-16,17:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
25507,2019-05-16,17:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
25508,2019-05-16,17:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25509,2019-05-16,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
25510,2019-05-16,17:30:00,PLAN1,MOC,67599860569,208100310191699,353297808290
25513,2019-05-16,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25514,2019-05-16,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
25515,2019-05-16,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
25516,2019-05-16,18:00:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
25517,2019-05-16,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
25518,2019-05-16,18:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
25519,2019-05-16,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
25520,2019-05-16,18:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
25521,2019-05-16,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
25522,2019-05-16,19:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
25523,2019-05-16,19:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
25524,2019-05-16,19:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25433,2019-05-16,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25434,2019-05-16,1:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
25435,2019-05-16,1:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
25436,2019-05-16,1:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25437,2019-05-16,1:40:00,PLAN1,MTC,65978198280,208100167682477,351905149071
25438,2019-05-16,1:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25439,2019-05-16,1:45:00,PLAN1,MTC,65978198280,208100167682477,351905149071
25525,2019-05-16,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
25526,2019-05-16,20:00:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
25527,2019-05-16,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
25528,2019-05-16,20:30:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
25529,2019-05-16,20:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
25530,2019-05-16,20:43:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
25531,2019-05-16,20:50:00,PLAN1,MTC,68373748102,208100310191699,356008289837
25532,2019-05-16,21:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
25533,2019-05-16,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25534,2019-05-16,21:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
25535,2019-05-16,21:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
25536,2019-05-16,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
25537,2019-05-16,21:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
25538,2019-05-16,21:35:00,PLAN1,MOC,67599860569,208100167682477,351905149071
25539,2019-05-16,21:37:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
25540,2019-05-16,21:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
25541,2019-05-16,21:56:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
25542,2019-05-16,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
25543,2019-05-16,22:20:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
25544,2019-05-16,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25545,2019-05-16,22:48:03,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
25546,2019-05-16,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
