,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
142550,2016-11-12,10:39:00,PLAN2,MOC,68373748102,208100310191699,356008289837
142551,2016-11-12,10:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
142552,2016-11-12,10:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
142553,2016-11-12,11:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
142554,2016-11-12,11:15:00,PLAN1,MTC,65978198280,208100167682477,356008289837
142555,2016-11-12,11:22:00,PLAN3,SMS-MT,67599860569,208120276653317,353297808290
142556,2016-11-12,11:30:00,PLAN2,MTC,65978198280,208100167682477,356008289837
142557,2016-11-12,11:36:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142558,2016-11-12,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
142559,2016-11-12,11:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
142560,2016-11-12,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
142561,2016-11-12,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142562,2016-11-12,12:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
142563,2016-11-12,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
142564,2016-11-12,12:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142565,2016-11-12,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
142566,2016-11-12,12:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
142567,2016-11-12,12:58:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
142568,2016-11-12,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142569,2016-11-12,13:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142570,2016-11-12,13:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
142571,2016-11-12,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142572,2016-11-12,13:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
142573,2016-11-12,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
142574,2016-11-12,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
142575,2016-11-12,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
142576,2016-11-12,13:55:00,PLAN1,MTC,68373748102,208100310191699,351905149071
142577,2016-11-12,13:55:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
142579,2016-11-12,14:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
142580,2016-11-12,14:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
142581,2016-11-12,14:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
142582,2016-11-12,14:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
142583,2016-11-12,14:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
142584,2016-11-12,14:45:00,PLAN3,MTC,67599860569,208120276653317,353297808290
142585,2016-11-12,14:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
142586,2016-11-12,14:52:00,PLAN1,MOC,65978198280,208100310191699,351905149071
142587,2016-11-12,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142588,2016-11-12,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
142589,2016-11-12,15:10:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
142590,2016-11-12,15:10:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
142591,2016-11-12,15:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142592,2016-11-12,15:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
142593,2016-11-12,15:35:00,PLAN2,MOC,68373748102,208100310191699,351905149071
142594,2016-11-12,15:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
142595,2016-11-12,15:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
142596,2016-11-12,15:45:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
142597,2016-11-12,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142598,2016-11-12,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
142599,2016-11-12,16:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
