,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
86072,2018-02-04,13:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
86073,2018-02-04,13:16:00,PLAN3,MOC,68373748102,208100310191699,356008289837
86074,2018-02-04,13:16:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
86075,2018-02-04,13:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86076,2018-02-04,13:35:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
86077,2018-02-04,13:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
86078,2018-02-04,13:59:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
86079,2018-02-04,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86080,2018-02-04,14:24:00,PLAN3,MOC,68373748102,208120276653317,356008289837
86081,2018-02-04,14:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
86082,2018-02-04,14:47:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86083,2018-02-04,14:59:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
86084,2018-02-04,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86085,2018-02-04,15:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
86086,2018-02-04,15:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86087,2018-02-04,15:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
86088,2018-02-04,15:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
86089,2018-02-04,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
86090,2018-02-04,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
86091,2018-02-04,16:03:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86092,2018-02-04,16:16:00,PLAN3,MTC,65978198280,208100167682477,356008289837
86093,2018-02-04,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
86094,2018-02-04,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86095,2018-02-04,16:45:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
86096,2018-02-04,16:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
86097,2018-02-04,17:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
86098,2018-02-04,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
86099,2018-02-04,17:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
86100,2018-02-04,17:39:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
86101,2018-02-04,17:39:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
86102,2018-02-04,17:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
86103,2018-02-04,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86104,2018-02-04,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
86105,2018-02-04,18:35:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
86106,2018-02-04,18:45:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
86107,2018-02-04,18:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
86108,2018-02-04,18:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86109,2018-02-04,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
86110,2018-02-04,19:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
86111,2018-02-04,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
86112,2018-02-04,19:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86113,2018-02-04,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
86114,2018-02-04,19:52:20,PLAN3,MOC,65978198280,208100310191699,351905149071
86034,2018-02-04,1:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
86035,2018-02-04,1:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
86036,2018-02-04,1:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
86037,2018-02-04,1:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
86115,2018-02-04,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
86116,2018-02-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86117,2018-02-04,20:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
86118,2018-02-04,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86119,2018-02-04,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
86120,2018-02-04,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
86121,2018-02-04,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86122,2018-02-04,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
86123,2018-02-04,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
86124,2018-02-04,21:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
86125,2018-02-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86126,2018-02-04,22:09:00,PLAN3,MOC,67599860569,208100310191699,356008289837
86127,2018-02-04,22:50:00,PLAN3,MTC,67599860569,208100310191699,356008289837
86128,2018-02-04,22:56:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
86129,2018-02-04,23:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
86038,2018-02-04,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
86039,2018-02-04,2:25:00,PLAN3,MOC,65978198280,208100167682477,353297808290
86040,2018-02-04,2:30:00,PLAN1,MOC,68373748102,208120276653317,356008289837
86041,2018-02-04,2:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
86042,2018-02-04,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
86043,2018-02-04,4:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86044,2018-02-04,5:10:40,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
86045,2018-02-04,5:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
86046,2018-02-04,7:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86047,2018-02-04,7:18:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
86048,2018-02-04,7:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
86049,2018-02-04,8:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
86050,2018-02-04,8:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
86051,2018-02-04,8:27:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
86052,2018-02-04,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
85930,2018-02-05,0:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
85931,2018-02-05,0:03:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
85932,2018-02-05,0:03:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
85933,2018-02-05,0:08:00,PLAN3,MOC,65978198280,208100167682477,356008289837
85934,2018-02-05,0:22:00,PLAN3,MTC,65978198280,208100310191699,353297808290
85935,2018-02-05,0:55:00,PLAN1,MTC,65978198280,208120276653317,356008289837
85953,2018-02-05,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
85954,2018-02-05,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
85955,2018-02-05,10:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
85956,2018-02-05,10:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85957,2018-02-05,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
85958,2018-02-05,10:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
85959,2018-02-05,11:26:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
85960,2018-02-05,11:45:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
85961,2018-02-05,11:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
85962,2018-02-05,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85963,2018-02-05,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
85964,2018-02-05,12:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
85965,2018-02-05,12:07:00,PLAN3,MTC,65978198280,208100167682477,351905149071
85966,2018-02-05,12:15:00,PLAN3,MTC,67599860569,208100310191699,351905149071
85967,2018-02-05,12:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
85968,2018-02-05,12:53:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
85969,2018-02-05,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
