,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
49210,2018-11-02,17:25:00,PLAN1,MTC,67599860569,208100310191699,356008289837
49211,2018-11-02,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49110,2018-11-02,17:49:00,PLAN1,MOC,65978198280,208100167682477,351905149071
49111,2018-11-02,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49112,2018-11-02,18:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
49113,2018-11-02,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49114,2018-11-02,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49115,2018-11-02,18:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49212,2018-11-02,18:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49213,2018-11-02,18:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
49214,2018-11-02,18:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49215,2018-11-02,19:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
49216,2018-11-02,19:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
49217,2018-11-02,19:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49218,2018-11-02,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49219,2018-11-02,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49220,2018-11-02,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49221,2018-11-02,19:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
49222,2018-11-02,19:34:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49223,2018-11-02,19:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
49224,2018-11-02,19:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
49225,2018-11-02,19:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
49124,2018-11-02,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49125,2018-11-02,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49126,2018-11-02,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49127,2018-11-02,1:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49128,2018-11-02,1:01:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
49129,2018-11-02,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49130,2018-11-02,1:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49131,2018-11-02,1:05:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
49132,2018-11-02,1:35:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
49133,2018-11-02,1:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49226,2018-11-02,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
49227,2018-11-02,20:00:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
49228,2018-11-02,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49229,2018-11-02,20:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
49230,2018-11-02,20:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49231,2018-11-02,20:20:00,PLAN1,MOC,65978198280,208100167682477,353297808290
49232,2018-11-02,20:20:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
49233,2018-11-02,20:21:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
49234,2018-11-02,20:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49235,2018-11-02,20:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
49236,2018-11-02,20:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49238,2018-11-02,21:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
49239,2018-11-02,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49240,2018-11-02,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49241,2018-11-02,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49242,2018-11-02,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
49243,2018-11-02,21:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
49244,2018-11-02,21:15:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
49245,2018-11-02,21:15:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
49246,2018-11-02,21:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
49247,2018-11-02,21:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
49248,2018-11-02,21:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49249,2018-11-02,21:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49250,2018-11-02,21:59:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
49253,2018-11-02,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49254,2018-11-02,22:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
49255,2018-11-02,22:26:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
49256,2018-11-02,22:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
49257,2018-11-02,23:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
49258,2018-11-02,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49259,2018-11-02,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49260,2018-11-02,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
