,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
240275,2014-11-23,14:50:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
240276,2014-11-23,14:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240277,2014-11-23,15:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
240278,2014-11-23,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240279,2014-11-23,15:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
240280,2014-11-23,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240281,2014-11-23,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
240282,2014-11-23,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
240283,2014-11-23,15:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
240284,2014-11-23,15:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
240285,2014-11-23,15:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
240286,2014-11-23,15:48:00,PLAN3,MTC,65978198280,208100310191699,351905149071
240287,2014-11-23,15:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
240288,2014-11-23,16:00:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
240289,2014-11-23,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240290,2014-11-23,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
240291,2014-11-23,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240292,2014-11-23,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240293,2014-11-23,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
240294,2014-11-23,16:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
240295,2014-11-23,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
240296,2014-11-23,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
240297,2014-11-23,16:19:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
240298,2014-11-23,16:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
240299,2014-11-23,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240300,2014-11-23,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240301,2014-11-23,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240302,2014-11-23,16:50:00,PLAN3,MTC,65978198280,208100167682477,351905149071
240303,2014-11-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
240304,2014-11-23,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240305,2014-11-23,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
240306,2014-11-23,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
240307,2014-11-23,17:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
240308,2014-11-23,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240309,2014-11-23,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
240310,2014-11-23,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
240311,2014-11-23,17:03:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240312,2014-11-23,17:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
240313,2014-11-23,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
240314,2014-11-23,17:45:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
240315,2014-11-23,17:45:35,PLAN3,MTC,68373748102,208100167682477,356008289837
240316,2014-11-23,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
240317,2014-11-23,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
240318,2014-11-23,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
240319,2014-11-23,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240320,2014-11-23,18:02:00,PLAN3,MTC,65978198280,208120276653317,356008289837
240321,2014-11-23,18:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
240322,2014-11-23,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
240323,2014-11-23,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
240324,2014-11-23,18:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240325,2014-11-23,18:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240326,2014-11-23,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
240327,2014-11-23,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
240328,2014-11-23,19:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
240329,2014-11-23,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
240330,2014-11-23,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240331,2014-11-23,19:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240332,2014-11-23,19:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240207,2014-11-23,1:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
240208,2014-11-23,1:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
240209,2014-11-23,1:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
240210,2014-11-23,1:15:00,PLAN3,MOC,68373748102,208100167682477,356008289837
240333,2014-11-23,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
240334,2014-11-23,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240335,2014-11-23,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240336,2014-11-23,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
240337,2014-11-23,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
240338,2014-11-23,20:10:00,PLAN2,MTC,68373748102,208100310191699,356008289837
240339,2014-11-23,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240340,2014-11-23,20:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240341,2014-11-23,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
240342,2014-11-23,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240343,2014-11-23,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
240344,2014-11-23,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
240345,2014-11-23,21:00:00,PLAN2,MTC,67599860569,208100310191699,351905149071
240190,2014-11-23,21:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
240191,2014-11-23,21:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
240192,2014-11-23,21:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
240193,2014-11-23,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
240194,2014-11-23,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240195,2014-11-23,22:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
240196,2014-11-23,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
240197,2014-11-23,22:16:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
240198,2014-11-23,22:33:25,PLAN3,MTC,65978198280,208120276653317,351905149071
240199,2014-11-23,22:39:00,PLAN1,MOC,65978198280,208100310191699,356008289837
240200,2014-11-23,22:39:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240201,2014-11-23,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
240346,2014-11-23,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
240347,2014-11-23,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
