,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
34684,2019-03-04,13:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
34685,2019-03-04,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
34686,2019-03-04,13:51:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
34687,2019-03-04,14:00:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
34620,2019-03-04,14:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
34621,2019-03-04,14:45:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
34622,2019-03-04,14:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
34623,2019-03-04,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
34624,2019-03-04,15:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
34625,2019-03-04,15:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
34626,2019-03-04,15:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
34627,2019-03-04,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
34628,2019-03-04,15:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
34629,2019-03-04,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
34630,2019-03-04,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
34631,2019-03-04,16:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
34688,2019-03-04,16:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
34689,2019-03-04,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
34691,2019-03-04,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
34692,2019-03-04,17:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
34693,2019-03-04,18:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
34694,2019-03-04,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
34695,2019-03-04,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
34696,2019-03-04,18:04:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
34697,2019-03-04,18:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
34698,2019-03-04,18:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
34699,2019-03-04,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
34700,2019-03-04,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
34701,2019-03-04,18:33:00,PLAN3,MOC,65978198280,208100310191699,351905149071
34702,2019-03-04,18:33:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
34703,2019-03-04,18:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
34704,2019-03-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
34705,2019-03-04,19:20:00,PLAN3,MTC,68373748102,208100167682477,356008289837
34636,2019-03-04,1:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
34637,2019-03-04,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
34706,2019-03-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
34707,2019-03-04,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
34708,2019-03-04,20:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
34709,2019-03-04,20:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
34710,2019-03-04,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
34711,2019-03-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
