,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
233742,2015-01-12,10:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
233743,2015-01-12,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
233744,2015-01-12,11:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
233745,2015-01-12,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233746,2015-01-12,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233747,2015-01-12,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
233748,2015-01-12,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233749,2015-01-12,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
233750,2015-01-12,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
233751,2015-01-12,12:12:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
233752,2015-01-12,12:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233753,2015-01-12,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233754,2015-01-12,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233755,2015-01-12,13:05:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
233756,2015-01-12,13:42:00,PLAN1,MOC,65978198280,208100310191699,351905149071
233757,2015-01-12,13:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
233759,2015-01-12,14:35:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
233760,2015-01-12,14:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233761,2015-01-12,14:53:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233762,2015-01-12,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233763,2015-01-12,15:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
233764,2015-01-12,15:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
233765,2015-01-12,15:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233766,2015-01-12,15:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233767,2015-01-12,16:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
233768,2015-01-12,17:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
233769,2015-01-12,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
233770,2015-01-12,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
233771,2015-01-12,17:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
233772,2015-01-12,17:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233773,2015-01-12,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233774,2015-01-12,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233775,2015-01-12,17:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
233776,2015-01-12,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233777,2015-01-12,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
233778,2015-01-12,18:26:00,PLAN3,MOC,68373748102,208100310191699,356008289837
233779,2015-01-12,18:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
233780,2015-01-12,18:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
233781,2015-01-12,19:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
233782,2015-01-12,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233783,2015-01-12,19:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233784,2015-01-12,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
233785,2015-01-12,19:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
233786,2015-01-12,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233787,2015-01-12,19:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
