,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
144439,2016-10-30,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
144440,2016-10-30,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144441,2016-10-30,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
144442,2016-10-30,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
144443,2016-10-30,18:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
144444,2016-10-30,18:20:00,PLAN1,MOC,65978198280,208120276653317,356008289837
144445,2016-10-30,18:24:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
144446,2016-10-30,19:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
144447,2016-10-30,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144448,2016-10-30,19:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
144449,2016-10-30,19:56:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
144349,2016-10-30,1:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144350,2016-10-30,1:20:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
144351,2016-10-30,1:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
144352,2016-10-30,1:53:00,PLAN3,MTC,65978198280,208100167682477,351905149071
144450,2016-10-30,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
144451,2016-10-30,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144452,2016-10-30,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
144453,2016-10-30,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
144454,2016-10-30,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144455,2016-10-30,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
144456,2016-10-30,20:38:09,PLAN1,MTC,65978198280,208100310191699,356008289837
144457,2016-10-30,20:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
144458,2016-10-30,20:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
144459,2016-10-30,20:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
144460,2016-10-30,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
144461,2016-10-30,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144462,2016-10-30,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144463,2016-10-30,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144464,2016-10-30,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
144465,2016-10-30,22:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
144466,2016-10-30,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
144467,2016-10-30,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
144468,2016-10-30,22:08:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
144469,2016-10-30,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
144470,2016-10-30,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144471,2016-10-30,23:59:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
144353,2016-10-30,2:57:00,PLAN1,MOC,68373748102,208100167682477,356008289837
144354,2016-10-30,3:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144355,2016-10-30,3:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
144356,2016-10-30,4:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144357,2016-10-30,5:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144358,2016-10-30,5:33:00,PLAN3,MOC,68373748102,208100310191699,356008289837
144359,2016-10-30,5:56:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144360,2016-10-30,7:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
144361,2016-10-30,7:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144362,2016-10-30,7:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144363,2016-10-30,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
144364,2016-10-30,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
144365,2016-10-30,7:30:20,PLAN1,MOC,65978198280,208100167682477,356008289837
144366,2016-10-30,7:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
144367,2016-10-30,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144368,2016-10-30,8:29:00,PLAN1,MOC,68373748102,208100310191699,356008289837
144369,2016-10-30,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144370,2016-10-30,8:45:00,PLAN2,MOC,65978198280,208100167682477,356008289837
144371,2016-10-30,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
144372,2016-10-30,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
144373,2016-10-30,9:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
144374,2016-10-30,9:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
144375,2016-10-30,9:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
144376,2016-10-30,9:26:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144377,2016-10-30,9:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
144378,2016-10-30,9:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
144379,2016-10-30,9:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
144418,2016-10-30,,PLAN3,MTC,68373748102,208100310191699,356008289837
