,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
22875,2019-06-04,14:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
22876,2019-06-04,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22877,2019-06-04,14:07:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
22878,2019-06-04,14:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22879,2019-06-04,14:10:00,PLAN3,MTC,68373748102,208120276653317,351905149071
22880,2019-06-04,14:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
22881,2019-06-04,15:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
22882,2019-06-04,15:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
22883,2019-06-04,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
22792,2019-06-04,15:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
22793,2019-06-04,15:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
22884,2019-06-04,15:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
22794,2019-06-04,16:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
22795,2019-06-04,16:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
22796,2019-06-04,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22797,2019-06-04,16:01:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
22798,2019-06-04,16:15:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
22799,2019-06-04,16:15:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
22800,2019-06-04,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22801,2019-06-04,16:47:00,PLAN3,MOC,68373748102,208100310191699,356008289837
22802,2019-06-04,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
22803,2019-06-04,17:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
22885,2019-06-04,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
22886,2019-06-04,17:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22887,2019-06-04,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22888,2019-06-04,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
22889,2019-06-04,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
22890,2019-06-04,18:20:00,PLAN1,MTC,65978198280,208120276653317,353297808290
22891,2019-06-04,18:20:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
22892,2019-06-04,18:24:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
22893,2019-06-04,18:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
22894,2019-06-04,18:36:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
22895,2019-06-04,18:45:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
22896,2019-06-04,18:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22897,2019-06-04,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
22898,2019-06-04,19:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
22899,2019-06-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
22900,2019-06-04,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
22901,2019-06-04,19:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
22902,2019-06-04,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
22903,2019-06-04,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
22904,2019-06-04,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
22905,2019-06-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22906,2019-06-04,19:21:00,PLAN1,MTC,65978198280,208100167682477,356008289837
22907,2019-06-04,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
