,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
31125,2019-04-03,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
31127,2019-04-03,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
31128,2019-04-03,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
31129,2019-04-03,19:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
31130,2019-04-03,19:16:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
31131,2019-04-03,19:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
31132,2019-04-03,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31065,2019-04-03,1:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
31066,2019-04-03,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31067,2019-04-03,1:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
31068,2019-04-03,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31069,2019-04-03,1:35:00,PLAN3,MTC,68373748102,208100310191699,353297808290
31070,2019-04-03,1:37:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
31133,2019-04-03,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
31134,2019-04-03,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
31135,2019-04-03,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
31136,2019-04-03,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
31137,2019-04-03,20:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
31138,2019-04-03,20:20:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
31139,2019-04-03,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
31140,2019-04-03,20:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
31141,2019-04-03,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31142,2019-04-03,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
31143,2019-04-03,21:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
31144,2019-04-03,21:15:00,PLAN1,MOC,65978198280,208100167682477,353297808290
31145,2019-04-03,21:28:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31146,2019-04-03,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
31147,2019-04-03,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
31148,2019-04-03,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
31149,2019-04-03,22:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
31150,2019-04-03,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
31151,2019-04-03,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
31152,2019-04-03,22:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
31153,2019-04-03,23:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
31154,2019-04-03,23:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
31155,2019-04-03,23:16:00,PLAN3,MOC,65978198280,208100310191699,351905149071
31156,2019-04-03,23:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
31157,2019-04-03,23:34:00,PLAN3,MOC,65978198280,208100167682477,356008289837
31071,2019-04-03,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
31072,2019-04-03,2:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
31073,2019-04-03,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
31074,2019-04-03,4:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
31075,2019-04-03,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31076,2019-04-03,5:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
31077,2019-04-03,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
31078,2019-04-03,6:09:00,PLAN3,MTC,65978198280,208120276653317,356008289837
31079,2019-04-03,7:32:00,PLAN1,MOC,65978198280,208100310191699,356008289837
31080,2019-04-03,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
31081,2019-04-03,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
31082,2019-04-03,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
31083,2019-04-03,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
31064,2019-04-03,,PLAN2,MTC,65978198280,208100167682477,356008289837
31101,2019-04-03,,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
30971,2019-04-04,0:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30972,2019-04-04,0:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
