,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
143489,2016-11-06,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143490,2016-11-06,19:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
143362,2016-11-06,1:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143363,2016-11-06,1:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143364,2016-11-06,1:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
143365,2016-11-06,1:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
143366,2016-11-06,1:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143367,2016-11-06,1:58:00,PLAN1,MTC,65978198280,208100167682477,356008289837
143491,2016-11-06,20:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
143492,2016-11-06,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143493,2016-11-06,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
143494,2016-11-06,20:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
143495,2016-11-06,20:20:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
143496,2016-11-06,20:27:00,PLAN3,MOC,67599860569,208100310191699,356008289837
143497,2016-11-06,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
143498,2016-11-06,21:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143499,2016-11-06,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143500,2016-11-06,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143501,2016-11-06,22:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
143502,2016-11-06,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143503,2016-11-06,22:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143504,2016-11-06,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143505,2016-11-06,23:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
143506,2016-11-06,23:10:00,PLAN3,MOC,68373748102,208100310191699,353297808290
143507,2016-11-06,23:15:00,PLAN1,MTC,68373748102,208120276653317,356008289837
143508,2016-11-06,23:15:00,PLAN1,SMS-MT,67599860569,208100167682477,351905149071
143368,2016-11-06,2:30:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
143369,2016-11-06,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143370,2016-11-06,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143371,2016-11-06,4:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143372,2016-11-06,4:47:00,PLAN3,MOC,65978198280,208100167682477,351905149071
143373,2016-11-06,5:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143374,2016-11-06,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143375,2016-11-06,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143376,2016-11-06,7:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
143377,2016-11-06,7:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
143378,2016-11-06,7:50:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
143379,2016-11-06,8:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
143380,2016-11-06,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143381,2016-11-06,8:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
143382,2016-11-06,8:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143386,2016-11-06,8:47:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143387,2016-11-06,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143388,2016-11-06,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
143389,2016-11-06,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143390,2016-11-06,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143391,2016-11-06,9:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
143392,2016-11-06,9:20:00,PLAN1,MTC,68373748102,208100310191699,351905149071
143393,2016-11-06,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143394,2016-11-06,9:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143395,2016-11-06,9:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143396,2016-11-06,9:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143431,2016-11-06,,PLAN3,MOC,65978198280,208100167682477,356008289837
143484,2016-11-06,,PLAN3,MOC,65978198280,208100167682477,356008289837
143214,2016-11-07,0:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
143215,2016-11-07,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143216,2016-11-07,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143217,2016-11-07,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143218,2016-11-07,0:09:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143219,2016-11-07,0:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143220,2016-11-07,0:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
143221,2016-11-07,0:17:00,PLAN3,MTC,68373748102,208100167682477,356008289837
143222,2016-11-07,0:25:00,PLAN2,MOC,68373748102,208100310191699,356008289837
143223,2016-11-07,0:26:00,PLAN1,MTC,68373748102,208100310191699,353297808290
143224,2016-11-07,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143257,2016-11-07,10:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143258,2016-11-07,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143259,2016-11-07,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
143260,2016-11-07,11:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
143261,2016-11-07,11:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143262,2016-11-07,11:20:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
143263,2016-11-07,11:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
143208,2016-11-07,11:46:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143210,2016-11-07,12:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
143211,2016-11-07,12:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
143212,2016-11-07,12:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
143213,2016-11-07,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143264,2016-11-07,12:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143265,2016-11-07,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143266,2016-11-07,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143267,2016-11-07,13:22:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143268,2016-11-07,13:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
143269,2016-11-07,13:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143270,2016-11-07,13:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
143271,2016-11-07,13:47:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143272,2016-11-07,13:57:00,PLAN1,MOC,68373748102,208100310191699,356008289837
143273,2016-11-07,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143274,2016-11-07,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143275,2016-11-07,14:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
143276,2016-11-07,14:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
143277,2016-11-07,14:50:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
143278,2016-11-07,14:55:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
143279,2016-11-07,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143280,2016-11-07,15:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
143281,2016-11-07,15:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
143282,2016-11-07,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143283,2016-11-07,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143284,2016-11-07,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143285,2016-11-07,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143286,2016-11-07,15:15:00,PLAN3,MTC,65978198280,208100167682477,353297808290
