,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
204563,2015-08-12,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
204564,2015-08-12,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204565,2015-08-12,13:15:00,PLAN2,SMS-MT,67599860569,208100310191699,351905149071
204566,2015-08-12,13:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
204567,2015-08-12,13:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204568,2015-08-12,13:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
204569,2015-08-12,13:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
204570,2015-08-12,14:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
204571,2015-08-12,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
204572,2015-08-12,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
204573,2015-08-12,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
204574,2015-08-12,14:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
204575,2015-08-12,14:25:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
204576,2015-08-12,14:25:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
204577,2015-08-12,14:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
204578,2015-08-12,14:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
204579,2015-08-12,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
204580,2015-08-12,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
204581,2015-08-12,15:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
204582,2015-08-12,15:25:00,PLAN3,MOC,65978198280,208120276653317,351905149071
204583,2015-08-12,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
204584,2015-08-12,15:37:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
204585,2015-08-12,16:00:00,PLAN1,MTC,67599860569,208100167682477,351905149071
204586,2015-08-12,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
204587,2015-08-12,16:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
204588,2015-08-12,16:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
204589,2015-08-12,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204590,2015-08-12,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
204591,2015-08-12,16:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
204592,2015-08-12,16:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
204593,2015-08-12,16:45:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
204594,2015-08-12,17:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
204595,2015-08-12,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
204596,2015-08-12,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204597,2015-08-12,17:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
204598,2015-08-12,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204599,2015-08-12,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
204600,2015-08-12,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
204601,2015-08-12,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
204602,2015-08-12,18:25:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
204603,2015-08-12,18:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
204604,2015-08-12,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
204605,2015-08-12,18:30:00,PLAN2,MOC,67599860569,208100310191699,356008289837
204606,2015-08-12,18:30:00,PLAN1,MOC,67599860569,208100167682477,356008289837
204607,2015-08-12,18:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
204608,2015-08-12,18:50:00,PLAN1,MTC,65978198280,208120276653317,356008289837
204609,2015-08-12,19:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
204610,2015-08-12,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
204611,2015-08-12,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204612,2015-08-12,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
204613,2015-08-12,19:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204614,2015-08-12,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204615,2015-08-12,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
204502,2015-08-12,1:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204503,2015-08-12,1:09:00,PLAN1,MTC,65978198280,208100310191699,356008289837
204504,2015-08-12,1:09:00,PLAN1,MTC,65978198280,208100167682477,356008289837
204505,2015-08-12,1:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
204506,2015-08-12,1:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204507,2015-08-12,1:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
204508,2015-08-12,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204509,2015-08-12,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204510,2015-08-12,1:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
204511,2015-08-12,1:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
204512,2015-08-12,1:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
204513,2015-08-12,1:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
204514,2015-08-12,1:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
204616,2015-08-12,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204617,2015-08-12,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204618,2015-08-12,20:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
