,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
144893,2016-10-27,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
144894,2016-10-27,23:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
144895,2016-10-27,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
144896,2016-10-27,23:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
144897,2016-10-27,23:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144898,2016-10-27,23:53:00,PLAN3,MTC,65978198280,208100167682477,351905149071
144899,2016-10-27,23:59:00,PLAN3,MTC,65978198280,208100167682477,356008289837
144820,2016-10-27,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144821,2016-10-27,2:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
144787,2016-10-27,2:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
144822,2016-10-27,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144823,2016-10-27,2:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
144788,2016-10-27,2:45:00,PLAN1,MOC,68373748102,208100167682477,356008289837
144789,2016-10-27,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
144790,2016-10-27,3:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144791,2016-10-27,3:09:00,PLAN3,MTC,65978198280,208100167682477,356008289837
144792,2016-10-27,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
144793,2016-10-27,5:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144794,2016-10-27,6:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
144795,2016-10-27,6:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144796,2016-10-27,7:10:00,PLAN3,MTC,67599860569,208100310191699,351905149071
144797,2016-10-27,7:15:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
144798,2016-10-27,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144799,2016-10-27,9:54:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
144871,2016-10-27,,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
144640,2016-10-28,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144641,2016-10-28,0:01:00,PLAN3,MTC,67599860569,208100310191699,356008289837
144642,2016-10-28,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144643,2016-10-28,0:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
144644,2016-10-28,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
144645,2016-10-28,0:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
144646,2016-10-28,0:36:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
144678,2016-10-28,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144679,2016-10-28,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144680,2016-10-28,10:14:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
144681,2016-10-28,10:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144682,2016-10-28,10:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144683,2016-10-28,10:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
144684,2016-10-28,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
144685,2016-10-28,10:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144686,2016-10-28,10:55:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
144687,2016-10-28,11:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
144688,2016-10-28,11:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
144689,2016-10-28,11:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
