,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
165093,2016-06-10,0:18:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165094,2016-06-10,0:18:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
165095,2016-06-10,0:28:00,PLAN1,MOC,68373748102,208100310191699,356008289837
165096,2016-06-10,0:28:00,PLAN3,MTC,65978198280,208120276653317,351905149071
165097,2016-06-10,0:28:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
165098,2016-06-10,0:33:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
165099,2016-06-10,0:35:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
165100,2016-06-10,0:51:00,PLAN1,MOC,65978198280,208100310191699,356008289837
165101,2016-06-10,0:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165139,2016-06-10,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
165140,2016-06-10,10:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
165141,2016-06-10,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165142,2016-06-10,10:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165143,2016-06-10,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165145,2016-06-10,11:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
165146,2016-06-10,11:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
165147,2016-06-10,11:12:00,PLAN1,MOC,68373748102,208100310191699,356008289837
165148,2016-06-10,11:25:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
165149,2016-06-10,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
165150,2016-06-10,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165151,2016-06-10,11:35:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
165152,2016-06-10,11:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
165153,2016-06-10,11:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165154,2016-06-10,11:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
165155,2016-06-10,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
165156,2016-06-10,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165157,2016-06-10,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
165158,2016-06-10,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
165159,2016-06-10,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
165160,2016-06-10,12:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
165161,2016-06-10,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165162,2016-06-10,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165163,2016-06-10,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
165164,2016-06-10,12:36:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
165165,2016-06-10,12:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165166,2016-06-10,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165167,2016-06-10,13:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
165168,2016-06-10,13:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
165169,2016-06-10,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165170,2016-06-10,14:15:00,PLAN1,MTC,68373748102,208100310191699,351905149071
165171,2016-06-10,14:25:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
165172,2016-06-10,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
165173,2016-06-10,14:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
165174,2016-06-10,14:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
165175,2016-06-10,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
165176,2016-06-10,15:10:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
165177,2016-06-10,15:10:00,PLAN2,MTC,65978198280,208100310191699,356008289837
165178,2016-06-10,15:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
165179,2016-06-10,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
165180,2016-06-10,16:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
165181,2016-06-10,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
165182,2016-06-10,16:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
165183,2016-06-10,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
165184,2016-06-10,16:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
165185,2016-06-10,16:45:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
165186,2016-06-10,16:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
165187,2016-06-10,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
165188,2016-06-10,17:30:00,PLAN3,MTC,68373748102,208100167682477,353297808290
165189,2016-06-10,18:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
165190,2016-06-10,18:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
165191,2016-06-10,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165192,2016-06-10,18:05:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
165193,2016-06-10,18:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
165194,2016-06-10,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
165195,2016-06-10,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
165196,2016-06-10,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
165197,2016-06-10,19:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165198,2016-06-10,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
165199,2016-06-10,19:58:00,PLAN2,MTC,68373748102,208100310191699,356008289837
165200,2016-06-10,19:58:00,PLAN3,MOC,65978198280,208100167682477,356008289837
165105,2016-06-10,1:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
165106,2016-06-10,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165107,2016-06-10,1:01:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
165108,2016-06-10,1:26:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165109,2016-06-10,1:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
165110,2016-06-10,1:45:00,PLAN3,MOC,67599860569,208100167682477,356008289837
165111,2016-06-10,1:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
165201,2016-06-10,20:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
165202,2016-06-10,20:13:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
165203,2016-06-10,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
165204,2016-06-10,20:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
165205,2016-06-10,20:30:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
165206,2016-06-10,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
165207,2016-06-10,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
165208,2016-06-10,21:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
165209,2016-06-10,21:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165210,2016-06-10,21:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
165211,2016-06-10,22:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
165212,2016-06-10,22:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
165213,2016-06-10,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165214,2016-06-10,22:46:00,PLAN3,MOC,65978198280,208100167682477,351905149071
165086,2016-06-10,23:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
165215,2016-06-10,23:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
165087,2016-06-10,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165088,2016-06-10,23:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
165089,2016-06-10,23:55:00,PLAN2,MOC,65978198280,208100310191699,356008289837
165112,2016-06-10,2:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
165113,2016-06-10,2:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
165114,2016-06-10,2:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
165115,2016-06-10,2:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
