,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
787,2019-11-06,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
788,2019-11-06,21:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
789,2019-11-06,21:30:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
790,2019-11-06,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
791,2019-11-06,21:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
792,2019-11-06,21:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
793,2019-11-06,21:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
794,2019-11-06,21:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
796,2019-11-06,22:25:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
797,2019-11-06,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
798,2019-11-06,22:39:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
799,2019-11-06,22:52:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
800,2019-11-06,22:52:00,PLAN3,MOC,65978198280,208100167682477,356008289837
801,2019-11-06,22:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
802,2019-11-06,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
803,2019-11-06,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
804,2019-11-06,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
805,2019-11-06,23:50:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
683,2019-11-06,2:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
684,2019-11-06,2:08:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
685,2019-11-06,2:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
686,2019-11-06,2:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
687,2019-11-06,2:44:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
688,2019-11-06,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
689,2019-11-06,3:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
690,2019-11-06,3:42:00,PLAN1,MTC,65978198280,208100310191699,351905149071
691,2019-11-06,4:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
692,2019-11-06,4:43:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
693,2019-11-06,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
