,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
133675,2017-01-20,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
133774,2017-01-20,20:40:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
133775,2017-01-20,20:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
133776,2017-01-20,21:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
133777,2017-01-20,21:05:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
133778,2017-01-20,21:18:00,PLAN1,MOC,65978198280,208100310191699,351905149071
133779,2017-01-20,21:30:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
133780,2017-01-20,21:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
133781,2017-01-20,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
133782,2017-01-20,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
133783,2017-01-20,21:36:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
133784,2017-01-20,21:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
133785,2017-01-20,21:55:00,PLAN3,MTC,65978198280,208120276653317,351905149071
133787,2017-01-20,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
133788,2017-01-20,22:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
133789,2017-01-20,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
133790,2017-01-20,22:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
133791,2017-01-20,23:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
133792,2017-01-20,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
133793,2017-01-20,23:10:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
133794,2017-01-20,23:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
133795,2017-01-20,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
133796,2017-01-20,23:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
133682,2017-01-20,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
133683,2017-01-20,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
133684,2017-01-20,2:11:00,PLAN3,MTC,65978198280,208120276653317,353297808290
133685,2017-01-20,3:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
133686,2017-01-20,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
133687,2017-01-20,4:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
133688,2017-01-20,4:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
133689,2017-01-20,4:45:00,PLAN3,MOC,68373748102,208120276653317,356008289837
133690,2017-01-20,5:22:00,PLAN1,MOC,68373748102,208100310191699,351905149071
133691,2017-01-20,6:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
133692,2017-01-20,7:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
133693,2017-01-20,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
133694,2017-01-20,8:00:00,PLAN2,MTC,65978198280,208100167682477,351905149071
133695,2017-01-20,8:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
133696,2017-01-20,8:45:00,PLAN3,SMS-MO,67599860569,208100167682477,353297808290
133697,2017-01-20,8:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
133698,2017-01-20,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
133699,2017-01-20,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
133700,2017-01-20,9:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
133701,2017-01-20,9:52:43,PLAN3,MOC,67599860569,208100167682477,353297808290
133681,2017-01-20,,PLAN3,MTC,65978198280,208120276653317,356008289837
133786,2017-01-20,,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
133581,2017-01-21,0:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
133605,2017-01-21,10:05:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
133607,2017-01-21,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
133608,2017-01-21,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
133609,2017-01-21,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
133610,2017-01-21,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
133611,2017-01-21,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
133612,2017-01-21,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
133613,2017-01-21,12:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
