,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
72106,2018-06-01,21:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72107,2018-06-01,21:40:00,PLAN3,MTC,68373748102,208100310191699,353297808290
72108,2018-06-01,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72109,2018-06-01,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
72110,2018-06-01,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
72111,2018-06-01,22:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72112,2018-06-01,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
72113,2018-06-01,22:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
72114,2018-06-01,23:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
72115,2018-06-01,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72116,2018-06-01,23:04:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
72117,2018-06-01,23:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
72118,2018-06-01,23:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
72003,2018-06-01,2:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
72004,2018-06-01,2:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
72005,2018-06-01,2:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
72006,2018-06-01,3:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72007,2018-06-01,3:02:00,PLAN3,MOC,68373748102,208100167682477,356008289837
72008,2018-06-01,3:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
72009,2018-06-01,3:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
72010,2018-06-01,4:24:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
72011,2018-06-01,4:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
72012,2018-06-01,5:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
72013,2018-06-01,5:49:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
72014,2018-06-01,6:35:00,PLAN1,MOC,65978198280,208100167682477,353297808290
72015,2018-06-01,6:58:00,PLAN1,MTC,68373748102,208100310191699,351905149071
72016,2018-06-01,8:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
72017,2018-06-01,8:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
72018,2018-06-01,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
72020,2018-06-01,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
72021,2018-06-01,8:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72022,2018-06-01,8:21:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72023,2018-06-01,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
72024,2018-06-01,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72025,2018-06-01,8:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72026,2018-06-01,9:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
72027,2018-06-01,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
