,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
48306,2018-11-08,5:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48307,2018-11-08,5:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48308,2018-11-08,6:45:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
48309,2018-11-08,7:48:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
48310,2018-11-08,8:34:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
48311,2018-11-08,8:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48312,2018-11-08,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48313,2018-11-08,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48323,2018-11-08,9:39:00,PLAN3,MTC,67599860569,208100310191699,351905149071
48324,2018-11-08,9:44:00,PLAN3,MOC,67599860569,208100310191699,356008289837
48325,2018-11-08,9:44:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48326,2018-11-08,9:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
48327,2018-11-08,9:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48300,2018-11-08,,PLAN3,MOC,68373748102,208100310191699,353297808290
48336,2018-11-08,,PLAN3,MTC,65978198280,208100310191699,356008289837
48356,2018-11-08,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
48166,2018-11-09,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48167,2018-11-09,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48168,2018-11-09,0:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
48169,2018-11-09,0:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48170,2018-11-09,0:18:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
48204,2018-11-09,10:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
48205,2018-11-09,10:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48206,2018-11-09,10:27:00,PLAN2,MOC,65978198280,208100310191699,356008289837
48207,2018-11-09,10:27:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
48208,2018-11-09,10:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48209,2018-11-09,10:58:00,PLAN1,MOC,65978198280,208120276653317,351905149071
48210,2018-11-09,11:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
48211,2018-11-09,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
48212,2018-11-09,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
48213,2018-11-09,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
48214,2018-11-09,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48215,2018-11-09,12:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48216,2018-11-09,12:31:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
48217,2018-11-09,12:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48218,2018-11-09,13:16:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
48219,2018-11-09,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
48220,2018-11-09,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
48221,2018-11-09,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
48222,2018-11-09,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
48223,2018-11-09,14:24:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
48224,2018-11-09,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
48225,2018-11-09,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48226,2018-11-09,14:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
