,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
186229,2015-12-26,7:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
186230,2015-12-26,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
186231,2015-12-26,8:00:00,PLAN2,MTC,65978198280,208100310191699,353297808290
186232,2015-12-26,8:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
186233,2015-12-26,9:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
186234,2015-12-26,9:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
186266,2015-12-26,,PLAN3,MTC,65978198280,208100310191699,356008289837
186099,2015-12-27,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
186100,2015-12-27,0:01:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
186101,2015-12-27,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
186102,2015-12-27,0:28:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
186103,2015-12-27,0:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
186104,2015-12-27,0:43:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
186122,2015-12-27,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
186123,2015-12-27,10:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
186124,2015-12-27,10:13:00,PLAN2,MOC,68373748102,208120276653317,351905149071
186125,2015-12-27,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
186126,2015-12-27,10:50:00,PLAN2,MTC,68373748102,208100310191699,356008289837
186127,2015-12-27,10:50:00,PLAN1,MTC,68373748102,208100310191699,356008289837
186128,2015-12-27,10:55:00,PLAN3,MTC,68373748102,208100310191699,351905149071
186129,2015-12-27,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
186130,2015-12-27,11:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
186131,2015-12-27,11:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
186132,2015-12-27,12:22:00,PLAN3,MTC,65978198280,208100310191699,356008289837
186133,2015-12-27,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
186134,2015-12-27,12:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
186135,2015-12-27,12:58:00,PLAN3,MOC,68373748102,208100310191699,356008289837
186136,2015-12-27,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
186137,2015-12-27,13:10:00,PLAN1,MTC,65978198280,208100310191699,351905149071
186138,2015-12-27,13:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
186139,2015-12-27,13:15:00,PLAN1,MTC,68373748102,208100167682477,351905149071
186140,2015-12-27,14:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
186141,2015-12-27,14:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
186142,2015-12-27,14:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
186143,2015-12-27,14:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
186144,2015-12-27,14:55:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
186145,2015-12-27,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
186146,2015-12-27,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
186147,2015-12-27,15:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
186148,2015-12-27,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
186149,2015-12-27,15:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
186150,2015-12-27,15:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
186151,2015-12-27,15:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
186152,2015-12-27,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
186153,2015-12-27,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
186154,2015-12-27,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
186155,2015-12-27,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
186156,2015-12-27,15:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
186157,2015-12-27,15:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
