,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
131346,2017-02-10,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
131347,2017-02-10,10:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
131348,2017-02-10,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
131349,2017-02-10,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131350,2017-02-10,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
131351,2017-02-10,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131352,2017-02-10,10:43:00,PLAN3,MOC,65978198280,208100310191699,351905149071
131353,2017-02-10,10:50:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
131354,2017-02-10,10:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131355,2017-02-10,11:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
131356,2017-02-10,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
131357,2017-02-10,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131358,2017-02-10,12:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
131359,2017-02-10,12:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
131360,2017-02-10,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
131361,2017-02-10,12:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
131362,2017-02-10,12:15:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
131363,2017-02-10,12:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
131308,2017-02-10,12:44:55,PLAN2,MTC,65978198280,208100167682477,356008289837
131309,2017-02-10,12:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
131310,2017-02-10,12:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
131311,2017-02-10,12:48:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131312,2017-02-10,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
131313,2017-02-10,13:20:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
131314,2017-02-10,13:22:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
131315,2017-02-10,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131316,2017-02-10,14:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
131317,2017-02-10,14:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131318,2017-02-10,14:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131319,2017-02-10,15:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
131320,2017-02-10,15:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
131321,2017-02-10,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131364,2017-02-10,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131365,2017-02-10,15:19:00,PLAN1,MTC,65978198280,208100167682477,353297808290
131366,2017-02-10,15:25:00,PLAN3,MTC,68373748102,208100167682477,356008289837
131367,2017-02-10,15:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
131368,2017-02-10,15:44:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131369,2017-02-10,15:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
131370,2017-02-10,15:45:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
131371,2017-02-10,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
131372,2017-02-10,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
131373,2017-02-10,16:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
131374,2017-02-10,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
131375,2017-02-10,16:30:00,PLAN3,MOC,68373748102,208120276653317,353297808290
131376,2017-02-10,16:35:03,PLAN1,MOC,68373748102,208100167682477,356008289837
131377,2017-02-10,16:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131378,2017-02-10,16:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131379,2017-02-10,16:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
131380,2017-02-10,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131381,2017-02-10,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
131382,2017-02-10,17:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
131383,2017-02-10,17:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
131384,2017-02-10,17:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
131385,2017-02-10,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
131386,2017-02-10,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131387,2017-02-10,18:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
131388,2017-02-10,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131389,2017-02-10,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131390,2017-02-10,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131391,2017-02-10,18:15:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
131392,2017-02-10,18:20:00,PLAN1,MTC,65978198280,208100167682477,351905149071
131393,2017-02-10,18:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131394,2017-02-10,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131395,2017-02-10,18:35:00,PLAN1,MTC,68373748102,208100310191699,356008289837
131396,2017-02-10,18:45:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
131397,2017-02-10,18:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131398,2017-02-10,18:53:00,PLAN3,MTC,68373748102,208120276653317,353297808290
131399,2017-02-10,19:26:00,PLAN3,MOC,67599860569,208100310191699,356008289837
131329,2017-02-10,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131330,2017-02-10,1:01:00,PLAN1,MTC,67599860569,208100310191699,356008289837
131400,2017-02-10,20:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
131401,2017-02-10,20:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
131402,2017-02-10,20:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
131404,2017-02-10,21:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
131405,2017-02-10,21:52:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131406,2017-02-10,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131407,2017-02-10,22:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131408,2017-02-10,22:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131409,2017-02-10,22:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
131410,2017-02-10,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
131411,2017-02-10,23:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
131412,2017-02-10,23:15:00,PLAN2,SMS-MO,67599860569,208100167682477,356008289837
131413,2017-02-10,23:24:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
131414,2017-02-10,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131331,2017-02-10,2:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
131332,2017-02-10,4:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131333,2017-02-10,6:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
131334,2017-02-10,6:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
131335,2017-02-10,6:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131336,2017-02-10,6:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131337,2017-02-10,6:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131338,2017-02-10,7:00:00,PLAN2,MOC,65978198280,208120276653317,356008289837
131339,2017-02-10,7:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
131340,2017-02-10,7:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
131341,2017-02-10,7:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131342,2017-02-10,8:25:00,PLAN3,MTC,65978198280,208100167682477,351905149071
131343,2017-02-10,9:15:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
131344,2017-02-10,9:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
131403,2017-02-10,,PLAN1,MTC,65978198280,208100310191699,356008289837
131203,2017-02-11,0:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
