,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
43596,2018-12-14,13:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
43597,2018-12-14,13:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
43598,2018-12-14,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43599,2018-12-14,13:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
43600,2018-12-14,13:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
43601,2018-12-14,13:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
43602,2018-12-14,14:00:00,PLAN1,MTC,68373748102,208100310191699,353297808290
43603,2018-12-14,14:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
43604,2018-12-14,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
43605,2018-12-14,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43606,2018-12-14,14:33:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
43607,2018-12-14,14:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43608,2018-12-14,15:10:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
43609,2018-12-14,15:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43610,2018-12-14,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43611,2018-12-14,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43612,2018-12-14,15:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
43510,2018-12-14,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43613,2018-12-14,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43511,2018-12-14,16:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43512,2018-12-14,16:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
43513,2018-12-14,16:22:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
43514,2018-12-14,16:22:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
43515,2018-12-14,16:40:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
43516,2018-12-14,16:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43517,2018-12-14,16:45:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
43518,2018-12-14,16:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
43519,2018-12-14,16:45:00,PLAN2,SMS-MT,68373748102,208100167682477,351905149071
43520,2018-12-14,16:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
43521,2018-12-14,16:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
43522,2018-12-14,16:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43523,2018-12-14,16:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43614,2018-12-14,16:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43615,2018-12-14,16:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
43616,2018-12-14,16:56:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
43617,2018-12-14,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43618,2018-12-14,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43619,2018-12-14,17:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43620,2018-12-14,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43621,2018-12-14,17:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
43622,2018-12-14,17:17:00,PLAN1,MOC,65978198280,208100167682477,356008289837
43623,2018-12-14,17:22:00,PLAN3,MOC,67599860569,208100310191699,351905149071
43624,2018-12-14,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43625,2018-12-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43626,2018-12-14,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43627,2018-12-14,19:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
43628,2018-12-14,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43629,2018-12-14,19:00:00,PLAN2,SMS-MO,68373748102,208100310191699,353297808290
43630,2018-12-14,19:15:00,PLAN3,MTC,68373748102,208100310191699,353297808290
43533,2018-12-14,1:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
43534,2018-12-14,1:00:26,PLAN3,MOC,65978198280,208100310191699,356008289837
43631,2018-12-14,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
43632,2018-12-14,20:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43633,2018-12-14,20:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
43634,2018-12-14,20:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
43635,2018-12-14,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43636,2018-12-14,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43637,2018-12-14,21:05:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
43638,2018-12-14,21:24:00,PLAN1,MOC,65978198280,208100167682477,356008289837
43639,2018-12-14,21:25:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
43640,2018-12-14,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43641,2018-12-14,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43642,2018-12-14,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
43643,2018-12-14,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
43644,2018-12-14,23:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
43535,2018-12-14,2:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43536,2018-12-14,2:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43537,2018-12-14,2:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
43538,2018-12-14,2:50:00,PLAN1,MOC,67599860569,208100310191699,356008289837
43539,2018-12-14,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43540,2018-12-14,3:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
43541,2018-12-14,3:17:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43542,2018-12-14,4:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43543,2018-12-14,4:11:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43544,2018-12-14,5:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
43545,2018-12-14,6:28:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
43546,2018-12-14,6:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43547,2018-12-14,6:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43548,2018-12-14,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43549,2018-12-14,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
43550,2018-12-14,7:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43551,2018-12-14,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
43552,2018-12-14,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43553,2018-12-14,8:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
43554,2018-12-14,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
43555,2018-12-14,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43556,2018-12-14,8:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
43557,2018-12-14,8:05:00,PLAN2,MTC,65978198280,208100310191699,356008289837
43558,2018-12-14,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
43559,2018-12-14,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
43560,2018-12-14,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43561,2018-12-14,9:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43562,2018-12-14,9:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43563,2018-12-14,9:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43564,2018-12-14,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43565,2018-12-14,9:30:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
43566,2018-12-14,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43567,2018-12-14,9:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
43568,2018-12-14,9:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
43574,2018-12-14,,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
