,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
172220,2016-04-21,2:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172221,2016-04-21,2:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
172222,2016-04-21,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172223,2016-04-21,2:40:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
172224,2016-04-21,3:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
172225,2016-04-21,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
172226,2016-04-21,3:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
172227,2016-04-21,3:53:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172228,2016-04-21,4:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
172229,2016-04-21,4:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172230,2016-04-21,4:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
172231,2016-04-21,6:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
172232,2016-04-21,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
172233,2016-04-21,8:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
172234,2016-04-21,8:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172235,2016-04-21,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
172061,2016-04-22,0:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
172062,2016-04-22,0:04:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172063,2016-04-22,0:46:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172064,2016-04-22,0:59:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
172094,2016-04-22,10:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
172095,2016-04-22,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
172096,2016-04-22,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172097,2016-04-22,10:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
172098,2016-04-22,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
172099,2016-04-22,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
172100,2016-04-22,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172101,2016-04-22,10:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
172102,2016-04-22,10:40:00,PLAN3,MOC,67599860569,208100167682477,353297808290
172103,2016-04-22,10:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172104,2016-04-22,10:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172105,2016-04-22,11:00:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
172106,2016-04-22,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172107,2016-04-22,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172108,2016-04-22,11:28:00,PLAN1,MOC,65978198280,208100310191699,351905149071
172109,2016-04-22,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172110,2016-04-22,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172111,2016-04-22,11:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
