,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
242128,2014-11-10,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242129,2014-11-10,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242130,2014-11-10,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242131,2014-11-10,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
242132,2014-11-10,11:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
242133,2014-11-10,11:07:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
242134,2014-11-10,11:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
242135,2014-11-10,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242136,2014-11-10,11:20:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
242137,2014-11-10,11:35:00,PLAN3,MTC,65978198280,208120276653317,351905149071
242138,2014-11-10,11:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242139,2014-11-10,12:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
242140,2014-11-10,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
242141,2014-11-10,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242142,2014-11-10,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
242143,2014-11-10,12:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
242144,2014-11-10,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242145,2014-11-10,12:15:00,PLAN1,MOC,68373748102,208100167682477,356008289837
242146,2014-11-10,12:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
242147,2014-11-10,12:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242148,2014-11-10,12:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
242149,2014-11-10,12:45:00,PLAN1,MOC,65978198280,208100167682477,351905149071
242150,2014-11-10,12:53:00,PLAN3,MTC,68373748102,208100167682477,351905149071
242151,2014-11-10,13:07:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242152,2014-11-10,13:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
242153,2014-11-10,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
242154,2014-11-10,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242155,2014-11-10,13:40:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
242156,2014-11-10,13:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
242157,2014-11-10,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242158,2014-11-10,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242159,2014-11-10,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
242160,2014-11-10,14:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
242161,2014-11-10,14:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
242162,2014-11-10,14:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
242163,2014-11-10,14:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
242164,2014-11-10,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
242165,2014-11-10,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242166,2014-11-10,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242167,2014-11-10,15:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
242168,2014-11-10,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242169,2014-11-10,15:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
242170,2014-11-10,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242171,2014-11-10,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242172,2014-11-10,15:45:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
242173,2014-11-10,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242174,2014-11-10,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242175,2014-11-10,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242176,2014-11-10,16:05:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
242177,2014-11-10,16:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
242178,2014-11-10,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242179,2014-11-10,16:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242180,2014-11-10,16:45:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
242181,2014-11-10,16:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
242182,2014-11-10,17:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
242183,2014-11-10,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242184,2014-11-10,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
242185,2014-11-10,17:03:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242186,2014-11-10,17:08:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
242187,2014-11-10,17:15:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
242188,2014-11-10,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242189,2014-11-10,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
242190,2014-11-10,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242191,2014-11-10,18:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242192,2014-11-10,18:24:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242193,2014-11-10,18:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242194,2014-11-10,18:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242195,2014-11-10,18:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242196,2014-11-10,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
242197,2014-11-10,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242198,2014-11-10,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242199,2014-11-10,19:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
242200,2014-11-10,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242080,2014-11-10,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242081,2014-11-10,1:18:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
242082,2014-11-10,1:19:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
242083,2014-11-10,1:45:00,PLAN1,MTC,67599860569,208100167682477,356008289837
242201,2014-11-10,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242202,2014-11-10,20:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
242203,2014-11-10,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242204,2014-11-10,20:03:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242205,2014-11-10,20:25:00,PLAN3,MOC,65978198280,208100310191699,353297808290
242206,2014-11-10,20:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
242207,2014-11-10,20:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
242208,2014-11-10,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242209,2014-11-10,20:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
242210,2014-11-10,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
242211,2014-11-10,20:40:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
242212,2014-11-10,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
242213,2014-11-10,21:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
242214,2014-11-10,21:20:00,PLAN1,SMS-MT,68373748102,208120276653317,353297808290
242215,2014-11-10,21:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242216,2014-11-10,21:30:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
242217,2014-11-10,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
242218,2014-11-10,22:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
242219,2014-11-10,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242220,2014-11-10,23:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
242221,2014-11-10,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242222,2014-11-10,23:11:00,PLAN3,MOC,65978198280,208100167682477,356008289837
