,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
275696,2014-03-26,16:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
275697,2014-03-26,16:06:10,PLAN3,MTC,65978198280,208100310191699,353297808290
275698,2014-03-26,16:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
275699,2014-03-26,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
275700,2014-03-26,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
275701,2014-03-26,17:10:00,PLAN2,MOC,65978198280,208100310191699,356008289837
275702,2014-03-26,17:21:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
275703,2014-03-26,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
275704,2014-03-26,17:55:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
275705,2014-03-26,17:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275706,2014-03-26,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275707,2014-03-26,18:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
275708,2014-03-26,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
275709,2014-03-26,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
275710,2014-03-26,18:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
275711,2014-03-26,18:17:00,PLAN3,MOC,68373748102,208120276653317,356008289837
275712,2014-03-26,18:26:00,PLAN3,MOC,68373748102,208100310191699,351905149071
275713,2014-03-26,18:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
275714,2014-03-26,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
275715,2014-03-26,19:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
275716,2014-03-26,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
275717,2014-03-26,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275718,2014-03-26,19:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
275719,2014-03-26,19:20:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
275720,2014-03-26,19:20:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
275721,2014-03-26,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
275638,2014-03-26,1:00:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
275639,2014-03-26,1:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
275640,2014-03-26,1:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
275641,2014-03-26,1:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
275642,2014-03-26,1:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
275643,2014-03-26,1:54:00,PLAN3,MOC,68373748102,208100310191699,351905149071
275722,2014-03-26,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275723,2014-03-26,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
275724,2014-03-26,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
275725,2014-03-26,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
275726,2014-03-26,20:14:00,PLAN3,MTC,68373748102,208100310191699,351905149071
275727,2014-03-26,20:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
275728,2014-03-26,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
275729,2014-03-26,20:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
275730,2014-03-26,20:45:00,PLAN1,MTC,65978198280,208100310191699,353297808290
275731,2014-03-26,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
275732,2014-03-26,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
275733,2014-03-26,21:55:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275734,2014-03-26,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
275735,2014-03-26,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
275736,2014-03-26,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
275737,2014-03-26,22:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
275738,2014-03-26,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
275739,2014-03-26,22:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
275740,2014-03-26,22:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275741,2014-03-26,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
275742,2014-03-26,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
275743,2014-03-26,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275744,2014-03-26,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
275745,2014-03-26,22:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
275746,2014-03-26,23:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
275747,2014-03-26,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275748,2014-03-26,23:10:00,PLAN1,MTC,65978198280,208100167682477,351905149071
275749,2014-03-26,23:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
275750,2014-03-26,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
275644,2014-03-26,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
275645,2014-03-26,2:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
275646,2014-03-26,2:25:00,PLAN3,MOC,65978198280,208100167682477,353297808290
275647,2014-03-26,3:46:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
275648,2014-03-26,4:02:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
275649,2014-03-26,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
275650,2014-03-26,7:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
275651,2014-03-26,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
275652,2014-03-26,8:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
275653,2014-03-26,8:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
275654,2014-03-26,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
275655,2014-03-26,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
275508,2014-03-27,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
275509,2014-03-27,0:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275510,2014-03-27,0:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
275511,2014-03-27,0:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
275512,2014-03-27,0:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
275513,2014-03-27,0:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
275514,2014-03-27,0:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
275515,2014-03-27,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275516,2014-03-27,0:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
275543,2014-03-27,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
275544,2014-03-27,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
275545,2014-03-27,10:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
275546,2014-03-27,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
275547,2014-03-27,10:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
275548,2014-03-27,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
275549,2014-03-27,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
275550,2014-03-27,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
275551,2014-03-27,11:17:04,PLAN1,MTC,65978198280,208100310191699,356008289837
275552,2014-03-27,11:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
275553,2014-03-27,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275554,2014-03-27,12:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
275555,2014-03-27,12:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
275556,2014-03-27,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
275557,2014-03-27,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
275558,2014-03-27,12:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275496,2014-03-27,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
275497,2014-03-27,13:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
