,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
137127,2016-12-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
137128,2016-12-23,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
137129,2016-12-23,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
137130,2016-12-23,12:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
137131,2016-12-23,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
137132,2016-12-23,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
137133,2016-12-23,12:03:00,PLAN3,MOC,68373748102,208100310191699,356008289837
137134,2016-12-23,12:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
137135,2016-12-23,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
137136,2016-12-23,12:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
137137,2016-12-23,12:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
137138,2016-12-23,12:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
137139,2016-12-23,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137140,2016-12-23,12:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
137141,2016-12-23,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
137142,2016-12-23,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
137143,2016-12-23,13:30:00,PLAN2,MTC,67599860569,208100310191699,356008289837
137144,2016-12-23,13:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
137145,2016-12-23,13:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
137146,2016-12-23,13:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
137147,2016-12-23,13:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
137148,2016-12-23,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
137149,2016-12-23,14:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
137150,2016-12-23,14:00:00,PLAN1,SMS-MO,67599860569,208100167682477,351905149071
137151,2016-12-23,14:10:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
137152,2016-12-23,14:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
137153,2016-12-23,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137154,2016-12-23,14:46:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
137155,2016-12-23,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
137156,2016-12-23,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
137157,2016-12-23,15:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
137158,2016-12-23,15:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
137159,2016-12-23,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
