,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
254242,2014-08-20,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
254243,2014-08-20,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
254244,2014-08-20,19:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
254245,2014-08-20,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
254246,2014-08-20,19:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
254247,2014-08-20,19:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
254265,2014-08-20,1:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
254266,2014-08-20,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
254267,2014-08-20,1:15:00,PLAN3,MTC,65978198280,208120276653317,351905149071
254268,2014-08-20,1:40:00,PLAN1,MTC,68373748102,208100167682477,351905149071
254269,2014-08-20,1:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
254248,2014-08-20,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
254249,2014-08-20,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
254250,2014-08-20,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
254251,2014-08-20,20:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
254252,2014-08-20,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
254253,2014-08-20,20:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
254254,2014-08-20,20:17:00,PLAN1,MTC,65978198280,208100310191699,356008289837
254255,2014-08-20,20:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
254256,2014-08-20,20:30:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
254257,2014-08-20,20:36:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
254258,2014-08-20,20:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
254353,2014-08-20,21:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
