,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
130036,2017-02-24,18:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
130037,2017-02-24,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
130038,2017-02-24,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130039,2017-02-24,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130040,2017-02-24,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
130041,2017-02-24,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130042,2017-02-24,18:32:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130043,2017-02-24,18:55:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
130044,2017-02-24,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130045,2017-02-24,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
130046,2017-02-24,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
130047,2017-02-24,19:15:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
130048,2017-02-24,19:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130049,2017-02-24,19:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
130050,2017-02-24,19:34:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129959,2017-02-24,1:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
129960,2017-02-24,1:22:00,PLAN3,MTC,65978198280,208100167682477,356008289837
129961,2017-02-24,1:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130051,2017-02-24,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130052,2017-02-24,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
130053,2017-02-24,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
130054,2017-02-24,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
130055,2017-02-24,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130056,2017-02-24,22:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
130057,2017-02-24,22:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
130058,2017-02-24,23:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130059,2017-02-24,23:52:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
130060,2017-02-24,23:52:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130061,2017-02-24,23:52:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
130062,2017-02-24,23:52:00,PLAN2,MOC,65978198280,208100310191699,356008289837
129962,2017-02-24,2:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
129963,2017-02-24,2:33:00,PLAN3,MOC,65978198280,208100167682477,351905149071
129964,2017-02-24,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129965,2017-02-24,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129966,2017-02-24,4:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
129967,2017-02-24,4:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
129968,2017-02-24,6:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
129969,2017-02-24,7:35:00,PLAN3,MOC,65978198280,208100167682477,351905149071
129970,2017-02-24,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129971,2017-02-24,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
129972,2017-02-24,8:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
129973,2017-02-24,8:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
129974,2017-02-24,8:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
129975,2017-02-24,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
129976,2017-02-24,8:50:00,PLAN3,MTC,68373748102,208100167682477,351905149071
129977,2017-02-24,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
129978,2017-02-24,9:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
129979,2017-02-24,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
129980,2017-02-24,9:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
129958,2017-02-24,,PLAN3,MTC,65978198280,208100310191699,356008289837
129837,2017-02-25,0:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
129838,2017-02-25,0:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
129839,2017-02-25,0:16:00,PLAN1,MOC,65978198280,208100167682477,351905149071
129866,2017-02-25,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
129867,2017-02-25,10:25:00,PLAN3,MOC,68373748102,208100167682477,356008289837
129868,2017-02-25,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
129869,2017-02-25,11:19:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
129870,2017-02-25,11:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
129871,2017-02-25,11:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
129872,2017-02-25,11:31:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
129873,2017-02-25,11:31:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
129874,2017-02-25,11:40:00,PLAN2,MTC,65978198280,208100310191699,356008289837
129875,2017-02-25,11:45:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
129876,2017-02-25,11:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129877,2017-02-25,12:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
129878,2017-02-25,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
129879,2017-02-25,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129880,2017-02-25,12:05:00,PLAN2,MTC,65978198280,208100310191699,351905149071
129881,2017-02-25,12:05:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
129882,2017-02-25,12:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
129883,2017-02-25,12:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
129884,2017-02-25,12:35:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
129885,2017-02-25,12:56:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
129886,2017-02-25,13:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
129887,2017-02-25,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
129888,2017-02-25,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
129889,2017-02-25,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
129890,2017-02-25,13:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
129891,2017-02-25,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
129892,2017-02-25,13:05:00,PLAN2,MTC,65978198280,208100310191699,356008289837
129893,2017-02-25,13:45:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
129894,2017-02-25,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
129895,2017-02-25,14:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
129896,2017-02-25,14:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
129897,2017-02-25,14:28:00,PLAN1,MTC,65978198280,208100310191699,351905149071
129898,2017-02-25,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
129899,2017-02-25,14:32:00,PLAN3,MOC,65978198280,208100310191699,351905149071
129900,2017-02-25,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
129901,2017-02-25,15:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
129902,2017-02-25,15:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
129903,2017-02-25,15:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
129904,2017-02-25,15:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
129905,2017-02-25,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
129906,2017-02-25,15:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
129907,2017-02-25,15:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
129908,2017-02-25,15:30:00,PLAN2,MOC,68373748102,208100167682477,351905149071
129909,2017-02-25,15:40:00,PLAN1,MTC,68373748102,208100310191699,351905149071
129910,2017-02-25,15:55:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
129911,2017-02-25,16:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
129912,2017-02-25,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
