,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
61287,2018-08-10,22:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
61288,2018-08-10,22:03:00,PLAN1,MOC,65978198280,208100310191699,356008289837
61289,2018-08-10,22:03:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
61290,2018-08-10,22:03:00,PLAN3,MOC,68373748102,208120276653317,356008289837
61291,2018-08-10,22:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
61292,2018-08-10,22:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
61293,2018-08-10,22:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
61294,2018-08-10,22:39:00,PLAN3,MTC,65978198280,208100310191699,351905149071
61295,2018-08-10,22:53:00,PLAN2,MOC,65978198280,208100167682477,356008289837
61300,2018-08-10,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
61301,2018-08-10,23:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
61302,2018-08-10,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61303,2018-08-10,23:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
61304,2018-08-10,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61305,2018-08-10,23:56:00,PLAN1,MOC,65978198280,208100167682477,356008289837
61167,2018-08-10,2:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
61168,2018-08-10,2:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
61169,2018-08-10,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
61170,2018-08-10,2:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
61171,2018-08-10,2:46:04,PLAN1,MTC,67599860569,208100310191699,356008289837
61172,2018-08-10,2:55:00,PLAN3,MOC,68373748102,208120276653317,356008289837
61173,2018-08-10,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
61174,2018-08-10,3:14:07,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
61175,2018-08-10,3:22:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
61176,2018-08-10,3:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
61177,2018-08-10,3:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
61178,2018-08-10,3:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
