,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
132771,2017-01-29,20:05:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
132772,2017-01-29,20:18:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132773,2017-01-29,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132774,2017-01-29,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132775,2017-01-29,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132776,2017-01-29,21:02:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132777,2017-01-29,21:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
132778,2017-01-29,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132779,2017-01-29,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
132780,2017-01-29,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132781,2017-01-29,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132782,2017-01-29,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
132783,2017-01-29,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
132784,2017-01-29,23:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
132709,2017-01-29,2:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132710,2017-01-29,2:24:00,PLAN1,MOC,65978198280,208100310191699,351905149071
132711,2017-01-29,2:24:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
132712,2017-01-29,2:46:00,PLAN3,MOC,68373748102,208100167682477,356008289837
132713,2017-01-29,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132714,2017-01-29,3:33:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
132715,2017-01-29,4:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
132716,2017-01-29,5:20:00,PLAN1,MOC,68373748102,208100310191699,356008289837
132717,2017-01-29,7:55:00,PLAN2,MTC,68373748102,208100310191699,351905149071
132718,2017-01-29,8:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
132719,2017-01-29,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
132720,2017-01-29,8:42:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
132721,2017-01-29,8:58:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
132723,2017-01-29,9:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
132704,2017-01-29,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132536,2017-01-30,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132537,2017-01-30,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
132538,2017-01-30,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132539,2017-01-30,0:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
132580,2017-01-30,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132581,2017-01-30,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
132582,2017-01-30,10:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
132583,2017-01-30,10:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
132586,2017-01-30,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132587,2017-01-30,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
132588,2017-01-30,11:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132589,2017-01-30,11:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132590,2017-01-30,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132591,2017-01-30,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
132592,2017-01-30,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132593,2017-01-30,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132594,2017-01-30,12:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
132595,2017-01-30,12:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132596,2017-01-30,12:43:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132597,2017-01-30,12:45:00,PLAN3,MOC,68373748102,208100310191699,353297808290
132598,2017-01-30,12:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
132599,2017-01-30,13:03:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132600,2017-01-30,13:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
132601,2017-01-30,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
132602,2017-01-30,14:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
132603,2017-01-30,14:22:00,PLAN3,MTC,67599860569,208100167682477,351905149071
132604,2017-01-30,14:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132605,2017-01-30,14:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
132606,2017-01-30,14:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132607,2017-01-30,15:00:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
132608,2017-01-30,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
132609,2017-01-30,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132610,2017-01-30,15:01:00,PLAN3,MTC,65978198280,208120276653317,356008289837
132611,2017-01-30,15:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
132612,2017-01-30,15:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
132613,2017-01-30,15:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132614,2017-01-30,15:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
132615,2017-01-30,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132616,2017-01-30,16:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
132617,2017-01-30,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
132618,2017-01-30,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
132619,2017-01-30,16:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
132620,2017-01-30,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132484,2017-01-30,16:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
132621,2017-01-30,16:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
132622,2017-01-30,16:25:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
132623,2017-01-30,16:53:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132624,2017-01-30,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
132625,2017-01-30,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132626,2017-01-30,17:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
132627,2017-01-30,17:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
132628,2017-01-30,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
132629,2017-01-30,17:03:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132630,2017-01-30,17:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132631,2017-01-30,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
132632,2017-01-30,17:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
132633,2017-01-30,17:40:00,PLAN3,MOC,67599860569,208100167682477,351905149071
132634,2017-01-30,17:40:00,PLAN1,MOC,65978198280,208100167682477,353297808290
132635,2017-01-30,17:42:00,PLAN1,MOC,68373748102,208120276653317,356008289837
132636,2017-01-30,17:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
132638,2017-01-30,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132639,2017-01-30,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132640,2017-01-30,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132641,2017-01-30,18:23:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132642,2017-01-30,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
132643,2017-01-30,18:31:00,PLAN3,MTC,68373748102,208100167682477,351905149071
132644,2017-01-30,18:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132646,2017-01-30,19:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
132647,2017-01-30,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132648,2017-01-30,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132649,2017-01-30,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
