,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
198621,2015-09-24,16:05:00,PLAN3,SMS-MO,67599860569,208100167682477,353297808290
198622,2015-09-24,16:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198623,2015-09-24,16:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
198624,2015-09-24,16:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198625,2015-09-24,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
198626,2015-09-24,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198627,2015-09-24,16:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
198628,2015-09-24,16:55:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
198630,2015-09-24,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198631,2015-09-24,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198632,2015-09-24,17:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
198633,2015-09-24,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198634,2015-09-24,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198635,2015-09-24,17:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
198636,2015-09-24,18:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198637,2015-09-24,18:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198638,2015-09-24,18:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
198639,2015-09-24,18:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
198640,2015-09-24,19:24:00,PLAN1,MOC,65978198280,208100310191699,356008289837
198641,2015-09-24,19:29:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
198642,2015-09-24,19:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
198643,2015-09-24,19:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
198644,2015-09-24,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198645,2015-09-24,19:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
198539,2015-09-24,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198540,2015-09-24,1:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
198646,2015-09-24,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
198647,2015-09-24,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
198648,2015-09-24,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198649,2015-09-24,20:00:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
198650,2015-09-24,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
198651,2015-09-24,20:05:00,PLAN3,MTC,65978198280,208100167682477,351905149071
198652,2015-09-24,20:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
198653,2015-09-24,21:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
198654,2015-09-24,21:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
198655,2015-09-24,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
198656,2015-09-24,21:49:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198657,2015-09-24,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198658,2015-09-24,22:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198659,2015-09-24,22:28:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
198660,2015-09-24,22:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
198661,2015-09-24,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198662,2015-09-24,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198663,2015-09-24,23:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
198542,2015-09-24,2:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
198543,2015-09-24,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
198544,2015-09-24,2:03:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198545,2015-09-24,2:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198546,2015-09-24,2:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
198547,2015-09-24,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198548,2015-09-24,3:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198549,2015-09-24,3:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
198550,2015-09-24,3:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
198551,2015-09-24,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198552,2015-09-24,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
198553,2015-09-24,4:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198554,2015-09-24,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198555,2015-09-24,4:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
198556,2015-09-24,4:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
198557,2015-09-24,5:06:00,PLAN3,MTC,68373748102,208100310191699,356008289837
198558,2015-09-24,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198559,2015-09-24,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198560,2015-09-24,6:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
198561,2015-09-24,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
198562,2015-09-24,7:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
198563,2015-09-24,7:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198564,2015-09-24,7:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
198565,2015-09-24,7:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
198566,2015-09-24,7:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
