,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
140063,2016-12-01,0:01:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
140064,2016-12-01,0:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
140065,2016-12-01,0:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
140066,2016-12-01,0:10:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
140099,2016-12-01,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
140100,2016-12-01,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
140051,2016-12-01,10:10:00,PLAN2,MOC,65978198280,208100167682477,356008289837
140052,2016-12-01,10:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
140053,2016-12-01,10:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
140054,2016-12-01,10:40:00,PLAN3,MOC,65978198280,208120276653317,356008289837
140055,2016-12-01,10:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
140056,2016-12-01,10:44:00,PLAN3,MTC,65978198280,208100310191699,351905149071
140057,2016-12-01,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
140101,2016-12-01,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
140102,2016-12-01,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
140103,2016-12-01,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
140104,2016-12-01,11:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
140105,2016-12-01,11:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
140106,2016-12-01,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
140107,2016-12-01,11:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
140108,2016-12-01,11:50:00,PLAN2,MTC,65978198280,208100310191699,351905149071
140109,2016-12-01,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
140110,2016-12-01,12:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
140111,2016-12-01,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
140112,2016-12-01,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
140113,2016-12-01,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
140114,2016-12-01,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
140115,2016-12-01,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
140116,2016-12-01,12:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
140117,2016-12-01,12:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
140118,2016-12-01,12:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
140119,2016-12-01,12:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
140120,2016-12-01,12:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
140121,2016-12-01,12:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
140122,2016-12-01,12:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
