,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
241829,2014-11-12,10:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
241830,2014-11-12,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
241831,2014-11-12,11:01:00,PLAN3,MOC,65978198280,208100167682477,351905149071
241832,2014-11-12,12:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
241833,2014-11-12,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
241834,2014-11-12,12:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
241835,2014-11-12,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
241836,2014-11-12,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
241837,2014-11-12,12:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
241838,2014-11-12,13:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
241839,2014-11-12,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
241840,2014-11-12,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241841,2014-11-12,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
241842,2014-11-12,14:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
241843,2014-11-12,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
241844,2014-11-12,14:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241845,2014-11-12,14:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
241846,2014-11-12,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
241847,2014-11-12,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
241848,2014-11-12,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
241849,2014-11-12,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
241850,2014-11-12,15:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
241851,2014-11-12,15:15:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
241852,2014-11-12,15:20:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
241853,2014-11-12,15:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
