,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
195104,2015-10-18,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
195105,2015-10-18,6:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
195106,2015-10-18,7:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
195107,2015-10-18,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
195108,2015-10-18,7:55:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
195109,2015-10-18,8:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
195110,2015-10-18,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
195111,2015-10-18,8:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
195112,2015-10-18,8:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
195113,2015-10-18,8:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195114,2015-10-18,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
195115,2015-10-18,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
195116,2015-10-18,9:14:00,PLAN3,MOC,65978198280,208100310191699,351905149071
195117,2015-10-18,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
195118,2015-10-18,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
195119,2015-10-18,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
195120,2015-10-18,9:45:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
195121,2015-10-18,9:55:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
195185,2015-10-18,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
195245,2015-10-18,,PLAN3,MTC,65978198280,208100310191699,356008289837
194970,2015-10-19,0:20:00,PLAN1,MOC,68373748102,208100310191699,356008289837
194971,2015-10-19,0:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
194957,2015-10-19,10:00:00,PLAN1,MTC,67599860569,208100167682477,356008289837
194958,2015-10-19,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
