,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
254949,2014-08-16,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
254950,2014-08-16,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
254951,2014-08-16,19:30:00,PLAN2,MOC,67599860569,208100167682477,351905149071
254952,2014-08-16,19:40:00,PLAN1,MOC,68373748102,208100167682477,351905149071
254953,2014-08-16,19:40:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
254954,2014-08-16,19:45:00,PLAN1,MOC,67599860569,208100167682477,351905149071
254955,2014-08-16,19:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
254851,2014-08-16,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
254852,2014-08-16,1:01:00,PLAN1,MTC,67599860569,208100310191699,356008289837
254853,2014-08-16,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
254854,2014-08-16,1:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
254855,2014-08-16,1:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
254856,2014-08-16,1:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
254857,2014-08-16,1:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
254858,2014-08-16,1:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
254829,2014-08-16,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
254830,2014-08-16,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
254956,2014-08-16,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
254957,2014-08-16,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
254831,2014-08-16,20:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
254832,2014-08-16,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
254833,2014-08-16,20:30:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
254834,2014-08-16,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
254835,2014-08-16,20:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
254836,2014-08-16,20:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
254837,2014-08-16,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
254838,2014-08-16,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
254839,2014-08-16,21:00:00,PLAN2,SMS-MO,68373748102,208120276653317,351905149071
254840,2014-08-16,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
