,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
33047,2019-03-18,19:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
32955,2019-03-18,1:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
32956,2019-03-18,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33048,2019-03-18,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
33049,2019-03-18,20:00:00,PLAN2,MTC,65978198280,208120276653317,356008289837
33050,2019-03-18,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
33051,2019-03-18,20:01:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
33052,2019-03-18,20:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
33053,2019-03-18,20:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
33054,2019-03-18,20:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33055,2019-03-18,20:49:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
33056,2019-03-18,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
33057,2019-03-18,21:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
33058,2019-03-18,21:12:00,PLAN3,MTC,68373748102,208100167682477,356008289837
33059,2019-03-18,21:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
33060,2019-03-18,21:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
33061,2019-03-18,21:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
33062,2019-03-18,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
33063,2019-03-18,21:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
33064,2019-03-18,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
33065,2019-03-18,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
33067,2019-03-18,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
33068,2019-03-18,22:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
33069,2019-03-18,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33070,2019-03-18,22:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
33071,2019-03-18,22:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
33072,2019-03-18,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
33073,2019-03-18,23:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
33074,2019-03-18,23:34:00,PLAN3,MTC,65978198280,208100167682477,356008289837
33075,2019-03-18,23:36:53,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
32957,2019-03-18,2:20:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
32958,2019-03-18,2:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
32959,2019-03-18,2:20:00,PLAN3,MTC,68373748102,208100167682477,356008289837
32960,2019-03-18,2:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32961,2019-03-18,2:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
32962,2019-03-18,2:52:23,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
32963,2019-03-18,3:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
32964,2019-03-18,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
32965,2019-03-18,4:53:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
32966,2019-03-18,5:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
32967,2019-03-18,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32968,2019-03-18,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32969,2019-03-18,7:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
32970,2019-03-18,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
32971,2019-03-18,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
32972,2019-03-18,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
32973,2019-03-18,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
32974,2019-03-18,8:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32975,2019-03-18,8:42:00,PLAN1,MTC,68373748102,208100310191699,351905149071
32976,2019-03-18,8:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
32977,2019-03-18,8:58:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
32978,2019-03-18,9:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
32979,2019-03-18,9:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
32980,2019-03-18,9:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
32985,2019-03-18,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
33029,2019-03-18,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
33030,2019-03-18,,PLAN3,MOC,65978198280,208100310191699,351905149071
33066,2019-03-18,,PLAN3,MOC,65978198280,208100167682477,356008289837
32883,2019-03-19,0:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
32884,2019-03-19,0:17:00,PLAN3,MOC,68373748102,208100310191699,351905149071
32885,2019-03-19,0:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
32874,2019-03-19,10:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
32875,2019-03-19,10:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
32876,2019-03-19,10:27:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
32877,2019-03-19,10:27:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
32878,2019-03-19,10:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
32879,2019-03-19,10:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
32880,2019-03-19,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32881,2019-03-19,10:45:00,PLAN1,SMS-MO,67599860569,208100167682477,353297808290
32882,2019-03-19,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
32894,2019-03-19,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
32895,2019-03-19,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
32896,2019-03-19,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
32897,2019-03-19,12:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
32898,2019-03-19,12:01:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
32899,2019-03-19,12:27:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
32900,2019-03-19,13:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
32901,2019-03-19,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
32902,2019-03-19,13:06:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
32903,2019-03-19,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32904,2019-03-19,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32905,2019-03-19,13:31:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
32906,2019-03-19,13:38:00,PLAN2,MOC,65978198280,208100310191699,356008289837
32907,2019-03-19,13:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
32908,2019-03-19,13:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32909,2019-03-19,14:25:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
32910,2019-03-19,14:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
32911,2019-03-19,14:47:00,PLAN3,MOC,65978198280,208100310191699,351905149071
32912,2019-03-19,14:52:00,PLAN3,MOC,65978198280,208100167682477,356008289837
32913,2019-03-19,14:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
