,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
64244,2018-07-22,,PLAN1,MTC,65978198280,208100167682477,356008289837
64245,2018-07-22,,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
64246,2018-07-22,,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
64247,2018-07-22,,PLAN3,MOC,65978198280,208100310191699,356008289837
64248,2018-07-22,,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
64249,2018-07-22,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64252,2018-07-22,,PLAN3,MTC,65978198280,208100310191699,356008289837
63970,2018-07-23,0:01:00,PLAN1,MTC,68373748102,208100310191699,356008289837
63971,2018-07-23,0:06:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
63972,2018-07-23,0:06:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
63973,2018-07-23,0:15:00,PLAN3,MTC,65978198280,208120276653317,356008289837
63974,2018-07-23,0:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
63975,2018-07-23,0:37:00,PLAN3,MOC,65978198280,208100310191699,356008289837
63995,2018-07-23,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
63996,2018-07-23,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
63997,2018-07-23,10:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
63998,2018-07-23,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
63999,2018-07-23,10:10:00,PLAN2,MOC,65978198280,208100167682477,356008289837
64000,2018-07-23,10:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
64001,2018-07-23,10:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64002,2018-07-23,10:48:00,PLAN2,MTC,68373748102,208100310191699,356008289837
64003,2018-07-23,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
64004,2018-07-23,11:00:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
64005,2018-07-23,11:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64006,2018-07-23,11:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64007,2018-07-23,11:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
64008,2018-07-23,11:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
64009,2018-07-23,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
64010,2018-07-23,11:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64011,2018-07-23,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64012,2018-07-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64013,2018-07-23,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
64014,2018-07-23,12:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
64015,2018-07-23,12:10:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
64016,2018-07-23,12:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
64017,2018-07-23,12:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
64018,2018-07-23,12:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64019,2018-07-23,12:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
64020,2018-07-23,12:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
64021,2018-07-23,12:33:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64022,2018-07-23,12:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64023,2018-07-23,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
64024,2018-07-23,13:42:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
64025,2018-07-23,13:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
