,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
120684,2017-05-13,13:45:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
120685,2017-05-13,13:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
120686,2017-05-13,13:55:00,PLAN3,SMS-MT,67599860569,208100167682477,353297808290
120687,2017-05-13,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
120688,2017-05-13,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
120689,2017-05-13,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120690,2017-05-13,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
120691,2017-05-13,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
120692,2017-05-13,15:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
120624,2017-05-13,15:12:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
120693,2017-05-13,15:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
120694,2017-05-13,15:20:00,PLAN1,MOC,68373748102,208100310191699,356008289837
120695,2017-05-13,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120696,2017-05-13,15:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
120697,2017-05-13,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
120698,2017-05-13,16:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
120699,2017-05-13,16:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
120700,2017-05-13,16:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
120701,2017-05-13,17:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
120702,2017-05-13,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
120703,2017-05-13,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
120704,2017-05-13,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
120705,2017-05-13,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
120706,2017-05-13,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
120707,2017-05-13,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
120708,2017-05-13,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
120709,2017-05-13,18:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
120710,2017-05-13,18:20:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
120711,2017-05-13,18:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
120712,2017-05-13,18:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
120713,2017-05-13,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
120714,2017-05-13,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120715,2017-05-13,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
120716,2017-05-13,19:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
120620,2017-05-13,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
120621,2017-05-13,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
120622,2017-05-13,1:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
120623,2017-05-13,1:01:00,PLAN3,MTC,65978198280,208120276653317,356008289837
120625,2017-05-13,1:44:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
120626,2017-05-13,1:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
120717,2017-05-13,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
120718,2017-05-13,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
120719,2017-05-13,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
120720,2017-05-13,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
120721,2017-05-13,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
120722,2017-05-13,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
120723,2017-05-13,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
120724,2017-05-13,20:55:00,PLAN3,MOC,68373748102,208100167682477,356008289837
120725,2017-05-13,20:58:00,PLAN1,MOC,67599860569,208100310191699,356008289837
120726,2017-05-13,21:20:00,PLAN3,MTC,65978198280,208100310191699,353297808290
120727,2017-05-13,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120728,2017-05-13,21:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
120729,2017-05-13,21:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
120730,2017-05-13,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
120731,2017-05-13,21:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
120732,2017-05-13,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
120733,2017-05-13,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
120734,2017-05-13,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
120735,2017-05-13,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
120736,2017-05-13,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
120737,2017-05-13,22:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
120738,2017-05-13,22:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
120739,2017-05-13,22:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
120740,2017-05-13,22:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
120741,2017-05-13,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
120742,2017-05-13,23:40:00,PLAN3,MTC,65978198280,208120276653317,356008289837
120743,2017-05-13,23:40:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
120744,2017-05-13,23:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
120627,2017-05-13,2:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
120628,2017-05-13,2:43:00,PLAN3,MOC,68373748102,208100310191699,356008289837
120629,2017-05-13,2:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
120630,2017-05-13,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120631,2017-05-13,3:30:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
120632,2017-05-13,4:13:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
120633,2017-05-13,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
120634,2017-05-13,6:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
