,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
258034,2014-07-26,1:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258035,2014-07-26,1:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258036,2014-07-26,1:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258147,2014-07-26,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258148,2014-07-26,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
258149,2014-07-26,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258150,2014-07-26,20:11:00,PLAN1,MTC,65978198280,208100167682477,356008289837
258151,2014-07-26,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258152,2014-07-26,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258153,2014-07-26,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258154,2014-07-26,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
258155,2014-07-26,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
258156,2014-07-26,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
258157,2014-07-26,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258158,2014-07-26,21:07:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258159,2014-07-26,21:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258160,2014-07-26,21:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258161,2014-07-26,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
258162,2014-07-26,21:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258163,2014-07-26,21:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
258164,2014-07-26,21:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
258165,2014-07-26,21:40:00,PLAN3,MOC,65978198280,208120276653317,351905149071
258166,2014-07-26,21:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258168,2014-07-26,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258169,2014-07-26,22:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
258170,2014-07-26,22:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
258171,2014-07-26,22:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258172,2014-07-26,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258173,2014-07-26,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258174,2014-07-26,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
258175,2014-07-26,23:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258176,2014-07-26,23:30:00,PLAN2,SMS-MT,65978198280,208100167682477,353297808290
258177,2014-07-26,23:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258178,2014-07-26,23:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258179,2014-07-26,23:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258037,2014-07-26,2:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
258038,2014-07-26,2:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258039,2014-07-26,2:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
258040,2014-07-26,2:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258041,2014-07-26,2:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
258042,2014-07-26,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258043,2014-07-26,2:33:00,PLAN3,MTC,68373748102,208100167682477,356008289837
258044,2014-07-26,2:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
258045,2014-07-26,2:50:00,PLAN2,MOC,65978198280,208100167682477,356008289837
258046,2014-07-26,3:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258047,2014-07-26,3:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258048,2014-07-26,3:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
258049,2014-07-26,3:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258050,2014-07-26,3:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
258051,2014-07-26,3:50:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
258052,2014-07-26,4:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
258053,2014-07-26,4:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
258054,2014-07-26,5:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
258055,2014-07-26,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
258056,2014-07-26,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258057,2014-07-26,6:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
258058,2014-07-26,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258059,2014-07-26,6:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
258060,2014-07-26,6:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
258061,2014-07-26,6:43:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258062,2014-07-26,6:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
258063,2014-07-26,6:51:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258067,2014-07-26,7:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
258068,2014-07-26,7:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
258069,2014-07-26,7:30:00,PLAN1,MTC,65978198280,208120276653317,351905149071
258070,2014-07-26,7:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258071,2014-07-26,7:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
258072,2014-07-26,7:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258073,2014-07-26,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258074,2014-07-26,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
258075,2014-07-26,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
258076,2014-07-26,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
258077,2014-07-26,8:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
258078,2014-07-26,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258079,2014-07-26,8:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
258080,2014-07-26,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258081,2014-07-26,9:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
258082,2014-07-26,9:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
258083,2014-07-26,9:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258084,2014-07-26,9:12:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
258085,2014-07-26,9:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258064,2014-07-26,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258065,2014-07-26,,PLAN1,MOC,65978198280,208100310191699,353297808290
258066,2014-07-26,,PLAN3,MTC,65978198280,208100310191699,351905149071
258101,2014-07-26,,PLAN3,MOC,68373748102,208100310191699,351905149071
258167,2014-07-26,,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
257908,2014-07-27,0:00:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
257909,2014-07-27,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
257910,2014-07-27,0:05:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
257911,2014-07-27,0:05:00,PLAN1,MTC,68373748102,208100167682477,356008289837
257912,2014-07-27,0:10:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
257913,2014-07-27,0:26:00,PLAN1,MTC,68373748102,208100167682477,356008289837
257914,2014-07-27,0:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
257813,2014-07-27,0:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
257915,2014-07-27,0:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
257899,2014-07-27,10:14:00,PLAN3,MOC,68373748102,208100167682477,351905149071
257900,2014-07-27,10:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
257901,2014-07-27,10:50:00,PLAN1,MOC,67599860569,208100310191699,356008289837
257902,2014-07-27,10:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
257903,2014-07-27,11:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
