,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
279538,2014-02-26,7:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
279539,2014-02-26,9:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
279540,2014-02-26,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
279541,2014-02-26,9:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
279542,2014-02-26,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
279543,2014-02-26,9:18:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
279544,2014-02-26,9:20:00,PLAN2,MTC,65978198280,208120276653317,351905149071
279545,2014-02-26,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
279398,2014-02-27,0:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
279399,2014-02-27,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
279400,2014-02-27,0:05:00,PLAN3,MOC,68373748102,208100310191699,351905149071
279401,2014-02-27,0:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
279402,2014-02-27,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
279435,2014-02-27,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
279436,2014-02-27,10:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
279437,2014-02-27,11:15:00,PLAN3,MOC,65978198280,208120276653317,351905149071
279438,2014-02-27,11:30:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
279439,2014-02-27,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
279440,2014-02-27,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
279441,2014-02-27,11:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
279442,2014-02-27,11:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
279443,2014-02-27,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
279444,2014-02-27,12:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
279445,2014-02-27,12:52:00,PLAN1,MOC,67599860569,208100310191699,356008289837
279446,2014-02-27,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
279447,2014-02-27,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
279448,2014-02-27,13:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
279449,2014-02-27,13:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
279451,2014-02-27,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
279452,2014-02-27,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
279453,2014-02-27,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
279454,2014-02-27,15:21:00,PLAN1,MOC,65978198280,208100167682477,351905149071
279455,2014-02-27,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
279456,2014-02-27,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
279457,2014-02-27,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
279458,2014-02-27,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
279459,2014-02-27,16:05:00,PLAN1,MOC,68373748102,208100310191699,356008289837
279460,2014-02-27,16:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
279461,2014-02-27,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
279462,2014-02-27,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
279463,2014-02-27,16:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
279464,2014-02-27,16:48:00,PLAN3,MOC,65978198280,208100167682477,356008289837
279465,2014-02-27,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
