,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
17577,2019-07-11,15:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
17578,2019-07-11,16:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
17579,2019-07-11,16:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17580,2019-07-11,16:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
17581,2019-07-11,16:39:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
17582,2019-07-11,16:39:00,PLAN3,MOC,68373748102,208100310191699,356008289837
17583,2019-07-11,16:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
17584,2019-07-11,16:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
17586,2019-07-11,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17587,2019-07-11,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17588,2019-07-11,17:07:00,PLAN3,MOC,65978198280,208100167682477,356008289837
17589,2019-07-11,17:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
17590,2019-07-11,17:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
17591,2019-07-11,17:46:00,PLAN2,MOC,65978198280,208100310191699,356008289837
17592,2019-07-11,17:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
17593,2019-07-11,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
17594,2019-07-11,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
17595,2019-07-11,18:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
17596,2019-07-11,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17597,2019-07-11,18:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
17598,2019-07-11,18:07:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
17599,2019-07-11,18:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
17600,2019-07-11,18:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
17601,2019-07-11,18:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
17602,2019-07-11,18:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
17603,2019-07-11,18:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
17604,2019-07-11,18:35:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
17605,2019-07-11,18:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
17606,2019-07-11,18:35:00,PLAN3,MOC,65978198280,208120276653317,356008289837
17607,2019-07-11,18:35:00,PLAN3,MOC,65978198280,208100310191699,353297808290
17608,2019-07-11,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17609,2019-07-11,18:46:00,PLAN3,MOC,68373748102,208100310191699,351905149071
17610,2019-07-11,18:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
17616,2019-07-11,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
17617,2019-07-11,19:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
17618,2019-07-11,19:11:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
17619,2019-07-11,19:35:00,PLAN1,MOC,65978198280,208120276653317,353297808290
17620,2019-07-11,19:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
17621,2019-07-11,19:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17622,2019-07-11,19:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17511,2019-07-11,1:11:00,PLAN3,MOC,68373748102,208100310191699,356008289837
17512,2019-07-11,1:51:58,PLAN3,MOC,65978198280,208100310191699,356008289837
17623,2019-07-11,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
17624,2019-07-11,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
17625,2019-07-11,20:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17626,2019-07-11,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17627,2019-07-11,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
17628,2019-07-11,21:00:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
17629,2019-07-11,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
17630,2019-07-11,21:00:00,PLAN1,MTC,68373748102,208100310191699,353297808290
17631,2019-07-11,21:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
17632,2019-07-11,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17633,2019-07-11,21:03:00,PLAN1,MOC,68373748102,208100310191699,356008289837
