,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
45740,2018-11-28,23:57:00,PLAN3,MTC,68373748102,208100310191699,356008289837
45741,2018-11-28,23:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
45742,2018-11-28,23:57:00,PLAN3,MOC,68373748102,208100167682477,356008289837
45600,2018-11-28,2:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
45601,2018-11-28,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
45602,2018-11-28,2:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
45603,2018-11-28,2:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
45604,2018-11-28,2:56:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
45605,2018-11-28,4:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
45606,2018-11-28,4:32:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
45608,2018-11-28,5:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
45609,2018-11-28,5:52:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
45610,2018-11-28,6:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
45611,2018-11-28,7:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
45612,2018-11-28,7:35:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
45613,2018-11-28,7:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
45614,2018-11-28,7:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45615,2018-11-28,8:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
45616,2018-11-28,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
45617,2018-11-28,8:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
45618,2018-11-28,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
45619,2018-11-28,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
45620,2018-11-28,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45621,2018-11-28,9:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
45622,2018-11-28,9:13:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
45623,2018-11-28,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
45607,2018-11-28,,PLAN3,MTC,67599860569,208100167682477,351905149071
45485,2018-11-29,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
45486,2018-11-29,0:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
45487,2018-11-29,0:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
45488,2018-11-29,0:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
45489,2018-11-29,0:57:00,PLAN3,MTC,65978198280,208100167682477,351905149071
45521,2018-11-29,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
45522,2018-11-29,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
45523,2018-11-29,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
45524,2018-11-29,10:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
45525,2018-11-29,10:11:00,PLAN3,MTC,68373748102,208100310191699,356008289837
45526,2018-11-29,10:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
45527,2018-11-29,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
45528,2018-11-29,10:50:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
45529,2018-11-29,11:26:00,PLAN3,MOC,65978198280,208100310191699,353297808290
45530,2018-11-29,11:51:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
45462,2018-11-29,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45531,2018-11-29,12:03:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
45532,2018-11-29,12:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
45533,2018-11-29,12:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45534,2018-11-29,12:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45535,2018-11-29,12:29:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
45536,2018-11-29,12:29:00,PLAN2,MOC,65978198280,208100310191699,356008289837
45537,2018-11-29,13:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
45538,2018-11-29,13:05:00,PLAN1,MTC,65978198280,208100167682477,351905149071
45539,2018-11-29,13:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
45540,2018-11-29,14:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
45541,2018-11-29,14:09:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
45542,2018-11-29,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45545,2018-11-29,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
45546,2018-11-29,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
45547,2018-11-29,15:09:00,PLAN3,MOC,65978198280,208100167682477,356008289837
45548,2018-11-29,15:15:00,PLAN3,MOC,68373748102,208100167682477,351905149071
45549,2018-11-29,15:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
45550,2018-11-29,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45551,2018-11-29,15:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
45552,2018-11-29,16:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
45553,2018-11-29,16:28:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
45554,2018-11-29,16:51:00,PLAN1,MOC,68373748102,208100310191699,356008289837
45555,2018-11-29,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
45556,2018-11-29,17:01:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
45557,2018-11-29,17:10:00,PLAN1,MTC,65978198280,208100310191699,351905149071
45558,2018-11-29,17:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
45559,2018-11-29,18:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45560,2018-11-29,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45561,2018-11-29,18:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
45562,2018-11-29,18:48:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
45563,2018-11-29,18:54:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
45564,2018-11-29,18:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45565,2018-11-29,19:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
