,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
105555,2017-09-02,13:03:00,PLAN1,MTC,65978198280,208100167682477,353297808290
105556,2017-09-02,13:04:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
105557,2017-09-02,13:07:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
105558,2017-09-02,13:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105559,2017-09-02,13:36:00,PLAN3,MTC,67599860569,208100310191699,356008289837
105560,2017-09-02,13:50:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
105561,2017-09-02,13:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
105562,2017-09-02,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
105563,2017-09-02,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
105564,2017-09-02,14:04:00,PLAN1,MTC,65978198280,208100167682477,356008289837
105565,2017-09-02,14:53:00,PLAN3,MTC,65978198280,208100310191699,353297808290
105566,2017-09-02,14:53:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
105567,2017-09-02,14:53:00,PLAN1,MOC,65978198280,208100167682477,353297808290
105568,2017-09-02,14:53:00,PLAN1,MTC,65978198280,208100310191699,356008289837
105569,2017-09-02,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
105570,2017-09-02,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
105571,2017-09-02,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
105572,2017-09-02,15:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
105573,2017-09-02,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
105574,2017-09-02,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
105575,2017-09-02,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105576,2017-09-02,15:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
105577,2017-09-02,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
105578,2017-09-02,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105579,2017-09-02,16:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
