,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
265659,2014-06-05,11:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
265660,2014-06-05,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265661,2014-06-05,11:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
265662,2014-06-05,11:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265663,2014-06-05,11:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265664,2014-06-05,12:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
265665,2014-06-05,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
265666,2014-06-05,12:15:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
265667,2014-06-05,12:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
265668,2014-06-05,12:36:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265669,2014-06-05,12:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265670,2014-06-05,12:50:00,PLAN3,MTC,67599860569,208100310191699,356008289837
265671,2014-06-05,13:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265672,2014-06-05,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
265673,2014-06-05,14:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
265674,2014-06-05,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265675,2014-06-05,14:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265676,2014-06-05,15:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
265677,2014-06-05,15:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
265678,2014-06-05,15:10:00,PLAN3,MTC,65978198280,208100310191699,353297808290
265679,2014-06-05,15:10:00,PLAN3,MTC,65978198280,208120276653317,351905149071
265680,2014-06-05,15:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
265681,2014-06-05,15:20:00,PLAN1,MTC,68373748102,208100310191699,356008289837
265682,2014-06-05,15:24:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265683,2014-06-05,15:24:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265684,2014-06-05,15:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
265685,2014-06-05,16:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
265686,2014-06-05,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265687,2014-06-05,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
265688,2014-06-05,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265689,2014-06-05,17:10:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
265690,2014-06-05,17:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265691,2014-06-05,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
265692,2014-06-05,17:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265693,2014-06-05,17:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
265694,2014-06-05,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
265695,2014-06-05,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
265696,2014-06-05,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
265697,2014-06-05,18:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265698,2014-06-05,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265699,2014-06-05,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
265700,2014-06-05,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265701,2014-06-05,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265702,2014-06-05,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265703,2014-06-05,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265704,2014-06-05,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265705,2014-06-05,19:50:00,PLAN1,MTC,65978198280,208120276653317,351905149071
265622,2014-06-05,1:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265623,2014-06-05,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265624,2014-06-05,1:01:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
265625,2014-06-05,1:15:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
265626,2014-06-05,1:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
265627,2014-06-05,1:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
265628,2014-06-05,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265629,2014-06-05,1:32:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265630,2014-06-05,1:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
265631,2014-06-05,1:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
265632,2014-06-05,1:45:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
265603,2014-06-05,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265604,2014-06-05,20:18:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265605,2014-06-05,20:18:00,PLAN1,MTC,65978198280,208100167682477,356008289837
265606,2014-06-05,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265607,2014-06-05,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
265608,2014-06-05,20:40:08,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
265609,2014-06-05,20:48:00,PLAN3,MTC,68373748102,208100167682477,351905149071
265610,2014-06-05,21:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
265611,2014-06-05,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265612,2014-06-05,21:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
265613,2014-06-05,21:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
265408,2014-06-05,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265579,2014-06-05,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265707,2014-06-05,21:36:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
265708,2014-06-05,21:38:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265709,2014-06-05,21:38:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265710,2014-06-05,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265711,2014-06-05,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265712,2014-06-05,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265713,2014-06-05,22:01:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
265714,2014-06-05,22:25:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
265715,2014-06-05,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265716,2014-06-05,23:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
265717,2014-06-05,23:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
265718,2014-06-05,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
265719,2014-06-05,23:15:28,PLAN3,MOC,68373748102,208100167682477,356008289837
265720,2014-06-05,23:20:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
265721,2014-06-05,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265722,2014-06-05,23:45:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
265723,2014-06-05,23:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265633,2014-06-05,2:03:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265634,2014-06-05,2:15:00,PLAN2,MTC,68373748102,208100310191699,351905149071
265635,2014-06-05,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265636,2014-06-05,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265637,2014-06-05,3:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
