,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
202368,2015-08-28,21:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202369,2015-08-28,21:40:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
202370,2015-08-28,21:55:00,PLAN1,MTC,65978198280,208100167682477,353297808290
202371,2015-08-28,22:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
202372,2015-08-28,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
202373,2015-08-28,22:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
202374,2015-08-28,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202375,2015-08-28,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
202376,2015-08-28,22:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
202377,2015-08-28,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202378,2015-08-28,22:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202379,2015-08-28,22:50:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
202380,2015-08-28,22:50:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
202381,2015-08-28,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202382,2015-08-28,23:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202383,2015-08-28,23:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202384,2015-08-28,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202385,2015-08-28,23:35:00,PLAN1,MOC,68373748102,208100310191699,356008289837
202386,2015-08-28,23:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
202387,2015-08-28,23:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
202276,2015-08-28,2:08:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
202277,2015-08-28,2:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202278,2015-08-28,2:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
202279,2015-08-28,3:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
202280,2015-08-28,3:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
202281,2015-08-28,3:35:00,PLAN3,MOC,68373748102,208100310191699,351905149071
202282,2015-08-28,4:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
202283,2015-08-28,6:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
202284,2015-08-28,6:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202285,2015-08-28,6:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202286,2015-08-28,7:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
202287,2015-08-28,7:30:00,PLAN2,MTC,65978198280,208100167682477,356008289837
202288,2015-08-28,7:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
202289,2015-08-28,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202290,2015-08-28,7:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
202291,2015-08-28,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202292,2015-08-28,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202293,2015-08-28,8:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
202294,2015-08-28,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202295,2015-08-28,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
202296,2015-08-28,8:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202297,2015-08-28,8:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
202298,2015-08-28,9:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202299,2015-08-28,9:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
202300,2015-08-28,9:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
202324,2015-08-28,,PLAN3,MTC,65978198280,208100167682477,356008289837
202133,2015-08-29,0:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
202134,2015-08-29,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202135,2015-08-29,0:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
202136,2015-08-29,0:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
202174,2015-08-29,10:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
202175,2015-08-29,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202176,2015-08-29,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
202177,2015-08-29,10:10:00,PLAN3,MOC,67599860569,208120276653317,356008289837
202178,2015-08-29,10:25:00,PLAN3,MOC,68373748102,208100310191699,353297808290
202179,2015-08-29,10:28:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202180,2015-08-29,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202181,2015-08-29,10:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
202182,2015-08-29,10:40:00,PLAN1,MOC,68373748102,208100310191699,353297808290
202183,2015-08-29,10:40:00,PLAN1,MOC,68373748102,208100310191699,351905149071
202184,2015-08-29,10:55:00,PLAN2,MTC,67599860569,208100310191699,351905149071
202185,2015-08-29,11:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
202186,2015-08-29,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202187,2015-08-29,11:33:00,PLAN1,MTC,65978198280,208100310191699,356008289837
202188,2015-08-29,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
202189,2015-08-29,12:22:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
202190,2015-08-29,12:30:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
202191,2015-08-29,12:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202192,2015-08-29,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202193,2015-08-29,13:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202194,2015-08-29,13:30:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
202195,2015-08-29,13:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
202196,2015-08-29,13:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
202197,2015-08-29,13:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202198,2015-08-29,13:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
202199,2015-08-29,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
202200,2015-08-29,14:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
202201,2015-08-29,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202202,2015-08-29,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202203,2015-08-29,14:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
202204,2015-08-29,14:42:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
202205,2015-08-29,15:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
202206,2015-08-29,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202207,2015-08-29,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202208,2015-08-29,15:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202209,2015-08-29,15:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
202210,2015-08-29,15:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202211,2015-08-29,15:25:00,PLAN2,MTC,65978198280,208100310191699,351905149071
202212,2015-08-29,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
202213,2015-08-29,15:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
202214,2015-08-29,16:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
202215,2015-08-29,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
202216,2015-08-29,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
202217,2015-08-29,16:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
202218,2015-08-29,16:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
202219,2015-08-29,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
202220,2015-08-29,16:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
202221,2015-08-29,16:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
202222,2015-08-29,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
