,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
123553,2017-04-21,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
123554,2017-04-21,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
123555,2017-04-21,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
123556,2017-04-21,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123557,2017-04-21,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123558,2017-04-21,12:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123559,2017-04-21,12:16:55,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123560,2017-04-21,12:24:00,PLAN1,MOC,65978198280,208100310191699,356008289837
123561,2017-04-21,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
123562,2017-04-21,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123563,2017-04-21,13:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
123564,2017-04-21,13:50:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
123565,2017-04-21,14:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
123566,2017-04-21,14:04:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
123567,2017-04-21,14:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
123568,2017-04-21,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123569,2017-04-21,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
123570,2017-04-21,14:40:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
123571,2017-04-21,15:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
123572,2017-04-21,15:40:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
123573,2017-04-21,15:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123574,2017-04-21,15:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
123575,2017-04-21,16:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
123576,2017-04-21,16:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
123577,2017-04-21,16:19:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
123578,2017-04-21,17:02:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
123579,2017-04-21,17:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123580,2017-04-21,17:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123581,2017-04-21,17:15:00,PLAN2,MTC,68373748102,208100310191699,356008289837
123582,2017-04-21,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123583,2017-04-21,17:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
123584,2017-04-21,17:59:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123585,2017-04-21,18:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
123586,2017-04-21,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
123587,2017-04-21,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123588,2017-04-21,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
123589,2017-04-21,18:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
123590,2017-04-21,18:15:00,PLAN2,MOC,68373748102,208100310191699,353297808290
123591,2017-04-21,18:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
123592,2017-04-21,18:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
123593,2017-04-21,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
123594,2017-04-21,18:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
123595,2017-04-21,18:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
123596,2017-04-21,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123597,2017-04-21,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
123598,2017-04-21,19:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
123599,2017-04-21,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
123600,2017-04-21,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123601,2017-04-21,19:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
123602,2017-04-21,19:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
