,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
76767,2018-04-29,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
76768,2018-04-29,22:10:00,PLAN3,MOC,65978198280,208100167682477,353297808290
76769,2018-04-29,22:28:00,PLAN3,MOC,68373748102,208100310191699,351905149071
76770,2018-04-29,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
76771,2018-04-29,22:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76772,2018-04-29,22:50:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
76773,2018-04-29,23:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
76774,2018-04-29,23:41:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
76775,2018-04-29,23:43:00,PLAN2,MOC,65978198280,208100167682477,356008289837
76694,2018-04-29,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76695,2018-04-29,2:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
76696,2018-04-29,2:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
76697,2018-04-29,4:08:00,PLAN1,MTC,68373748102,208100310191699,356008289837
76698,2018-04-29,4:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
76699,2018-04-29,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76700,2018-04-29,5:56:00,PLAN3,MOC,67599860569,208100310191699,356008289837
76701,2018-04-29,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76702,2018-04-29,6:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
76703,2018-04-29,6:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76704,2018-04-29,7:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76705,2018-04-29,8:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
76706,2018-04-29,8:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
76707,2018-04-29,8:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
76708,2018-04-29,8:02:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76709,2018-04-29,8:08:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
76710,2018-04-29,8:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
76711,2018-04-29,8:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
76712,2018-04-29,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76713,2018-04-29,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76714,2018-04-29,9:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76715,2018-04-29,9:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76716,2018-04-29,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76717,2018-04-29,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
76718,2018-04-29,9:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
76674,2018-04-29,,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
76675,2018-04-29,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
76733,2018-04-29,,PLAN3,MTC,65978198280,208100310191699,356008289837
76751,2018-04-29,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76766,2018-04-29,,PLAN3,MOC,65978198280,208100310191699,353297808290
76551,2018-04-30,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76552,2018-04-30,0:01:00,PLAN2,MTC,68373748102,208100167682477,356008289837
76553,2018-04-30,0:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76574,2018-04-30,10:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
76575,2018-04-30,10:19:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76576,2018-04-30,10:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76577,2018-04-30,10:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
76578,2018-04-30,10:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76579,2018-04-30,11:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76580,2018-04-30,11:18:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
76581,2018-04-30,11:20:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
76582,2018-04-30,11:40:18,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
76583,2018-04-30,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
76584,2018-04-30,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76585,2018-04-30,12:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76586,2018-04-30,12:16:00,PLAN3,MTC,65978198280,208100310191699,351905149071
76587,2018-04-30,12:46:00,PLAN2,MTC,68373748102,208100310191699,356008289837
76590,2018-04-30,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
76591,2018-04-30,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
76592,2018-04-30,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76593,2018-04-30,13:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
76594,2018-04-30,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76595,2018-04-30,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
76596,2018-04-30,14:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
76597,2018-04-30,14:11:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
76598,2018-04-30,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
76599,2018-04-30,14:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76600,2018-04-30,14:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76601,2018-04-30,14:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76602,2018-04-30,15:05:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
76603,2018-04-30,15:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
76604,2018-04-30,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76605,2018-04-30,15:38:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
76606,2018-04-30,15:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
76607,2018-04-30,15:50:00,PLAN3,MOC,68373748102,208120276653317,356008289837
76608,2018-04-30,15:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
76609,2018-04-30,16:05:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
76610,2018-04-30,16:25:00,PLAN3,MTC,68373748102,208100310191699,351905149071
76611,2018-04-30,16:28:00,PLAN3,MTC,65978198280,208100167682477,351905149071
76612,2018-04-30,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
76613,2018-04-30,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
76614,2018-04-30,16:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76615,2018-04-30,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
76616,2018-04-30,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76617,2018-04-30,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76618,2018-04-30,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
76619,2018-04-30,17:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
76620,2018-04-30,17:03:00,PLAN3,MOC,68373748102,208100310191699,353297808290
76621,2018-04-30,17:40:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
76622,2018-04-30,17:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76623,2018-04-30,18:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
76624,2018-04-30,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
76625,2018-04-30,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76626,2018-04-30,18:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
76627,2018-04-30,18:18:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
76628,2018-04-30,18:18:00,PLAN3,MOC,67599860569,208100310191699,356008289837
76629,2018-04-30,18:23:50,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
76630,2018-04-30,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
76631,2018-04-30,18:44:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76632,2018-04-30,18:52:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76634,2018-04-30,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
